ACCELEROMETER,287077474965,3,[0.60094464,2.4911668,9.665392],43.25893979170687,-79.92062113439144
ACCELEROMETER,287077492879,3,[0.1921347,2.2882583,9.782109],43.25893965022477,-79.9206211341602
ACCELEROMETER,287077515310,3,[0.074220255,2.1206641,9.961675],43.25893947306806,-79.92062113387065
ACCELEROMETER,287077532949,3,[0.2208651,2.2361844,10.052654],43.25893933375786,-79.92062113364297
ACCELEROMETER,287077553365,3,[0.28431144,2.533664,9.901221],43.258939172515326,-79.92062113337943
ACCELEROMETER,287077573079,3,[0.43514615,2.846706,9.627684],43.25893901681709,-79.92062113312495
ACCELEROMETER,287077592885,3,[0.56203884,2.973,10.093954],43.25893886039224,-79.9206211328693
ACCELEROMETER,287077612874,3,[0.66618663,2.8886044,10.86369],43.25893870252209,-79.92062113261127
ACCELEROMETER,287077632985,3,[0.45669398,2.9801826,12.038645],43.2589385436884,-79.92062113235168
ACCELEROMETER,287077653127,3,[0.14544775,3.145981,13.032837],43.25893838460988,-79.92062113209168
ACCELEROMETER,287077673208,3,[-0.37110126,3.466804,12.559982],43.25893822601312,-79.92062113183246
ACCELEROMETER,287077693075,3,[-1.0857705,2.6473885,12.907142],43.25893806910651,-79.92062113157601
ACCELEROMETER,287077713643,3,[-1.5035586,0.93134445,15.339052],43.258937906663505,-79.92062113131053
ACCELEROMETER,287077733419,3,[-1.0600328,-0.32202014,17.737444],43.25893756083585,-79.92062113074529
ACCELEROMETER,287077754720,3,[-0.27353755,-0.533907,17.58601],43.25893735991571,-79.9206211304169
ACCELEROMETER,287077773214,3,[0.6278794,1.0097545,13.038224],43.258937185472405,-79.9206211301318
ACCELEROMETER,287077793203,3,[0.8403648,2.1206641,8.7532015],43.258936996927616,-79.92062112982364
ACCELEROMETER,287077814168,3,[0.18734628,2.2589293,5.567716],43.25893679917678,-79.92062112950043
ACCELEROMETER,287077833272,3,[-0.770933,2.0296845,4.7925935],43.25893661897969,-79.92062112920593
ACCELEROMETER,287077853139,3,[-1.3922282,1.733402,5.881955],43.25893643158566,-79.92062112889964
ACCELEROMETER,287077873189,3,[-0.8379706,1.483208,7.675212],43.258936242465495,-79.92062112859055
ACCELEROMETER,287077893331,3,[-0.039504327,1.8650831,8.406641],43.258936052477544,-79.92062112828003
ACCELEROMETER,287077913625,3,[0.12569559,1.9327193,8.371326],43.25893586105586,-79.92062112796717
ACCELEROMETER,287077933492,3,[-0.3657143,1.3826514,8.143278],43.25893567366183,-79.9206211276609
ACCELEROMETER,287077953512,3,[-0.6183026,1.0875661,8.684368],43.25893548482464,-79.92062112735226
ACCELEROMETER,287077974325,3,[-0.80205756,1.1300632,9.102157],43.25893528850753,-79.9206211270314
ACCELEROMETER,287077993245,3,[-0.5303157,1.4748282,9.154829],43.258935110046004,-79.92062112673972
ACCELEROMETER,287078014974,3,[-0.37110126,1.6980876,9.188348],43.25893490508879,-79.92062112640474
ACCELEROMETER,287078058828,3,[0.05746084,2.070386,8.705916],43.25893449143913,-79.92062112572867
ACCELEROMETER,287078069173,3,[0.18914193,2.3439236,8.51857],43.25893439386067,-79.92062112556918
ACCELEROMETER,287078079488,3,[-0.15263036,2.0566192,8.852561],43.25893429656519,-79.92062112541016
ACCELEROMETER,287078095113,3,[-0.5883751,1.8124107,8.950125],43.25893414918351,-79.92062112516928
ACCELEROMETER,287078114003,3,[-0.15622166,2.167351,8.581417],43.25893397100496,-79.92062112487807
ACCELEROMETER,287078133565,3,[0.40282443,2.7922378,8.371326],43.258933786487816,-79.92062112457648
ACCELEROMETER,287078153615,3,[0.36272156,2.9694088,8.603564],43.25893359736765,-79.9206211242674
ACCELEROMETER,287078173574,3,[-0.23642741,2.5737667,9.215881],43.258933409105836,-79.92062112395969
ACCELEROMETER,287078194692,3,[-0.30765492,2.498948,9.721058],43.25893320991184,-79.92062112363413
ACCELEROMETER,287078213460,3,[0.36032736,2.5797524,11.077373],43.25893303288404,-79.9206211233448
ACCELEROMETER,287078233449,3,[0.79128367,2.556409,12.715605],43.25893284433925,-79.92062112303664
ACCELEROMETER,287078253682,3,[0.7721301,2.3876176,13.290214],43.25893265349295,-79.92062112272473
ACCELEROMETER,287078273885,3,[0.46507367,2.1655555,12.929886],43.25893246292962,-79.92062112241327
ACCELEROMETER,287078295247,3,[0.031124622,2.2768857,12.8610525],43.25893226143411,-79.92062112208394
ACCELEROMETER,287078313619,3,[-0.077811554,2.8389246,12.741941],43.25893208814156,-79.9206211218007
ACCELEROMETER,287078333608,3,[-0.33039984,2.6719291,12.87482],43.258931899596774,-79.92062112149256
ACCELEROMETER,287078353841,3,[-0.5943606,1.7944542,14.796166],43.258931522584774,-79.92062112087636
ACCELEROMETER,287078373769,3,[-0.26635495,0.44651863,16.552313],43.258931334680184,-79.92062112056925
ACCELEROMETER,287078394216,3,[0.17238252,0.32441434,15.710153],43.258931141881845,-79.92062112025414
ACCELEROMETER,287078413900,3,[0.80205756,0.7739257,13.433866],43.25893095627797,-79.92062111995078
ACCELEROMETER,287078433858,3,[1.0193313,1.1360487,10.629657],43.2589307680905,-79.92062111964322
ACCELEROMETER,287078454274,3,[0.8158242,1.134253,7.897873],43.25893057558447,-79.92062111932857
ACCELEROMETER,287078473989,3,[0.5177461,1.0510546,6.2524576],43.25893038968829,-79.92062111902474
ACCELEROMETER,287078494558,3,[0.66858083,1.1456255,6.1507044],43.258930195739595,-79.92062111870776
ACCELEROMETER,287078513784,3,[1.103727,0.9463082,7.5070195],43.258930014454286,-79.92062111841146
ACCELEROMETER,287078533803,3,[1.0947487,0.61112,8.5700445],43.25892982569164,-79.92062111810296
ACCELEROMETER,287078554006,3,[1.1127052,0.6889315,8.920795],43.258929635194015,-79.9206211177916
ACCELEROMETER,287078573995,3,[0.78529817,0.90381116,8.248025],43.25892944671425,-79.92062111748355
ACCELEROMETER,287078595205,3,[0.2124854,1.0001777,7.6764092],43.25892924672145,-79.92062111715668
ACCELEROMETER,287078615804,3,[-0.08140286,1.2060791,7.69257],43.258929052489876,-79.92062111683923
ACCELEROMETER,287078634359,3,[0.08379706,1.6304513,7.399879],43.258928877531545,-79.92062111655328
ACCELEROMETER,287078654683,3,[0.57161564,2.381632,6.9928646],43.258928685893,-79.92062111624006
ACCELEROMETER,287078676473,3,[0.94810385,2.955642,7.1047935],43.25892848043128,-79.92062111590425
ACCELEROMETER,287078696065,3,[0.9672575,3.0304608,7.681796],43.258928295694886,-79.92062111560232
ACCELEROMETER,287078714620,3,[0.7745243,2.7712884,8.475474],43.25892812073655,-79.92062111531637
ACCELEROMETER,287078737294,3,[0.7398083,2.6844985,9.0429],43.25892790693944,-79.92062111496693
ACCELEROMETER,287078754232,3,[0.7978677,2.8604724,8.991425],43.25892774722808,-79.92062111470591
ACCELEROMETER,287078774190,3,[0.7661445,3.4009635,9.139865],43.258927559040615,-79.92062111439833
ACCELEROMETER,287078796438,3,[0.56922144,3.5350387,9.334992],43.25892734926033,-79.92062111405546
ACCELEROMETER,287078815908,3,[0.25558102,3.3500867,9.883265],43.2589271656743,-79.92062111375542
ACCELEROMETER,287078836995,3,[0.053869538,3.1759086,10.444106],43.258926966841294,-79.92062111343044
ACCELEROMETER,287078871480,3,[0.20949265,3.0358477,11.3167925],43.258926641676204,-79.92062111289898
ACCELEROMETER,287078880025,3,[0.35194764,2.7287915,12.344504],43.258926561103905,-79.92062111276731
ACCELEROMETER,287078894796,3,[0.37349546,2.5761611,13.224373],43.258926421825564,-79.92062111253966
ACCELEROMETER,287078914144,3,[0.32142156,2.942474,13.292608],43.25892623938989,-79.92062111224149
ACCELEROMETER,287078934194,3,[-0.46567222,2.834735,12.327146],43.25892605033494,-79.9206211119325
ACCELEROMETER,287078954336,3,[-1.3036429,2.6916811,11.53706],43.2589258604125,-79.9206211116221
ACCELEROMETER,287078974386,3,[-1.8195933,1.6639702,14.201806],43.2589254858409,-79.92062111100988
ACCELEROMETER,287078994466,3,[-1.9207484,0.30705637,17.911621],43.25892530241972,-79.9206211107101
ACCELEROMETER,287079014272,3,[-1.5286977,-0.50278234,19.01415],43.2589251215014,-79.9206211104144
ACCELEROMETER,287079034292,3,[-0.35793316,0.0035913025,16.075867],43.2589249386283,-79.92062111011552
ACCELEROMETER,287079054494,3,[0.7422025,1.2204443,11.750143],43.2589247540927,-79.92062110981391
ACCELEROMETER,287079074575,3,[0.7823054,2.0638018,8.008605],43.258924570662394,-79.92062110951412
ACCELEROMETER,287079096029,3,[0.019752163,2.0087352,6.351817],43.25892437469038,-79.92062110919382
ACCELEROMETER,287079116170,3,[-0.96785605,1.1935096,6.491878],43.258924190711994,-79.92062110889312
ACCELEROMETER,287079134572,3,[-1.2563573,0.4973954,7.731476],43.258924022618544,-79.92062110861839
ACCELEROMETER,287079157644,3,[-0.350152,0.1448492,9.255385],43.25892381186688,-79.92062110827393
ACCELEROMETER,287079180166,3,[0.53570265,0.46806642,9.670779],43.258923606139206,-79.92062110793769
ACCELEROMETER,287079196157,3,[0.3633201,0.7398083,9.018958],43.25892346006908,-79.92062110769896
ACCELEROMETER,287079214498,3,[0.10414778,0.75357497,8.763377],43.258923292532835,-79.92062110742513
ACCELEROMETER,287079234456,3,[-0.13587095,0.5919664,8.177396],43.258923110226064,-79.92062110712718
ACCELEROMETER,287079254598,3,[-0.1592144,0.83258367,7.555502],43.25892292623855,-79.92062110682646
ACCELEROMETER,287079276510,3,[-0.15382746,1.1414356,6.793547],43.25892272608293,-79.92062110649933
ACCELEROMETER,287079294668,3,[0.21787235,1.7232267,6.537368],43.2589225602183,-79.92062110622824
ACCELEROMETER,287079314687,3,[0.2184709,2.0272903,6.854001],43.258922377354324,-79.92062110592937
ACCELEROMETER,287079334707,3,[0.065242,1.9309237,7.577648],43.25892219448122,-79.92062110563047
ACCELEROMETER,287079354787,3,[0.2124854,1.8321629,7.8469963],43.258922011060044,-79.9206211053307
ACCELEROMETER,287079375478,3,[0.4878186,1.8070238,8.012196],43.25892182205767,-79.9206211050218
ACCELEROMETER,287079394796,3,[0.76075757,2.144606,8.922591],43.258921645597,-79.92062110473339
ACCELEROMETER,287079415181,3,[0.95947635,2.1404164,10.465055],43.25892145938979,-79.92062110442905
ACCELEROMETER,287079434865,3,[1.0408791,1.9099745,10.894217],43.258921279585884,-79.92062110413517
ACCELEROMETER,287079454763,3,[0.9636662,2.1003134,10.588357],43.258921097827184,-79.9206211038381
ACCELEROMETER,287079474660,3,[1.1198878,2.2517467,10.569802],43.25892091607763,-79.92062110354105
ACCELEROMETER,287079494863,3,[1.1665748,2.2888567,10.928333],43.2589207315329,-79.92062110323943
ACCELEROMETER,287079514882,3,[0.85473,2.178125,11.653777],43.25892054866893,-79.92062110294056
ACCELEROMETER,287079535116,3,[0.7134721,2.1428106,12.4630165],43.258920363841035,-79.92062110263848
ACCELEROMETER,287079554799,3,[0.60693014,2.7964275,12.31278],43.25892018404626,-79.92062110234463
ACCELEROMETER,287079574910,3,[0.36750996,2.8538885,11.204266],43.25892000034192,-79.92062110204438
ACCELEROMETER,287079595327,3,[-0.31663316,1.3479356,14.181456],43.258919813842404,-79.92062110173956
ACCELEROMETER,287079654531,3,[-0.6955156,-0.8583213,18.53172],43.25891907454822,-79.92062110053125
ACCELEROMETER,287079664174,3,[-0.54408234,-2.3762453,19.608511],43.258918983618145,-79.92062110038263
ACCELEROMETER,287079673879,3,[0.47465047,-2.0907366,18.583195],43.25891889210343,-79.92062110023306
ACCELEROMETER,287079681356,3,[1.5029601,-0.54408234,14.705786],43.258918821597966,-79.92062110011783
ACCELEROMETER,287079694997,3,[1.3880384,0.3357868,10.7116585],43.25891869296817,-79.92062109990759
ACCELEROMETER,287079715230,3,[0.8714894,0.5770026,7.6291237],43.25891850217815,-79.92062109959576
ACCELEROMETER,287079734945,3,[0.65541273,0.52971715,5.815516],43.258918316272684,-79.92062109929192
ACCELEROMETER,287079755147,3,[1.0666169,0.81402856,5.889736],43.25891812577498,-79.92062109898058
ACCELEROMETER,287079775167,3,[1.62686,0.9923966,7.1873937],43.25891793699347,-79.92062109867203
ACCELEROMETER,287079795156,3,[1.3401544,0.76434886,8.201937],43.25891774850428,-79.92062109836395
ACCELEROMETER,287079815206,3,[0.736217,0.56323594,8.260594],43.25891755943989,-79.92062109805495
ACCELEROMETER,287079835195,3,[0.22266077,0.6404489,7.7733746],43.2589173709507,-79.92062109774689
ACCELEROMETER,287079855153,3,[-0.19812019,0.78410107,7.359776],43.25891718275383,-79.9206210974393
ACCELEROMETER,287079875112,3,[-0.19572599,1.2838906,7.189788],43.258916994547526,-79.92062109713169
ACCELEROMETER,287079895864,3,[0.14065935,1.9422961,7.48188],43.25891679886352,-79.92062109681186
ACCELEROMETER,287079915273,3,[0.43155485,2.4678235,7.7440453],43.258916615843525,-79.92062109651273
ACCELEROMETER,287079935323,3,[0.7380127,2.700061,7.803302],43.25891642677913,-79.92062109620373
ACCELEROMETER,287079955587,3,[1.2210429,2.9125464,8.3821],43.25891623569679,-79.92062109589142
ACCELEROMETER,287079975606,3,[1.4622587,2.9227216,9.427169],43.25891604692471,-79.92062109558289
ACCELEROMETER,287080000722,3,[1.1294646,2.6024973,10.903194],43.258915810089725,-79.92062109519581
ACCELEROMETER,287080016774,3,[0.8038532,2.4995465,10.484808],43.25891565872505,-79.92062109494842
ACCELEROMETER,287080035756,3,[0.7739257,2.779668,9.569624],43.25891547973152,-79.92062109465587
ACCELEROMETER,287080055990,3,[0.825401,3.1190462,9.037513],43.258915288932066,-79.92062109434403
ACCELEROMETER,287080075521,3,[1.1845313,3.466804,8.804078],43.258915104761655,-79.92062109404301
ACCELEROMETER,287080095846,3,[1.4041992,3.6409822,9.367314],43.25891491310411,-79.92062109372978
ACCELEROMETER,287080115529,3,[1.6214731,3.4231098,10.517728],43.25891472750039,-79.92062109342642
ACCELEROMETER,287080135579,3,[1.4059949,3.2944214,11.168352],43.25891453843599,-79.92062109311742
ACCELEROMETER,287080156759,3,[0.50278234,3.4075475,10.559627],43.258914338716096,-79.920621092791
ACCELEROMETER,287080175466,3,[-0.14065935,3.7283707,10.26095],43.25891416231571,-79.92062109250269
ACCELEROMETER,287080195699,3,[-0.5662287,2.7329812,14.778809],43.258913971525686,-79.92062109219086
ACCELEROMETER,287080215658,3,[-1.0133458,1.3102269,19.31163],43.25891378331939,-79.92062109188325
ACCELEROMETER,287080235738,3,[-1.0546459,-0.12808979,19.608511],43.25891340540507,-79.92062109126559
ACCELEROMETER,287080258230,3,[-0.3693056,-0.24660277,17.717691],43.25891317069014,-79.92062109088197
ACCELEROMETER,287080278096,3,[0.08499416,1.0402806,13.54759],43.258912963378805,-79.92062109054314
ACCELEROMETER,287080296132,3,[-0.12389994,1.2479776,10.012551],43.258912775164404,-79.92062109023551
ACCELEROMETER,287080315603,3,[-0.90740246,0.84575176,8.271967],43.25891257197508,-79.92062108990342
ACCELEROMETER,287080335866,3,[-1.4802152,0.20290859,8.215105],43.25891236052085,-79.92062108955783
ACCELEROMETER,287080356038,3,[-1.3904326,-0.035314474,8.241441],43.25891215001626,-79.92062108921377
ACCELEROMETER,287080389455,3,[-0.18375498,0.33997664,7.9990277],43.258911801293664,-79.92062108864381
ACCELEROMETER,287080403646,3,[1.0540473,0.94690675,8.152855],43.2589116532037,-79.92062108840177
ACCELEROMETER,287080436422,3,[0.5686229,0.7170634,8.377312],43.25891131117025,-79.92062108784276
ACCELEROMETER,287080444143,3,[-0.44651863,0.36990416,7.7679873],43.258911230597874,-79.92062108771107
ACCELEROMETER,287080458516,3,[-1.0175357,0.43155485,7.0156097],43.258911080608655,-79.92062108746593
ACCELEROMETER,287080475728,3,[-0.878672,1.0696096,6.1489086],43.258910900993094,-79.92062108717236
ACCELEROMETER,287080495931,3,[-0.08678981,1.9907787,5.8891377],43.258910690164996,-79.9206210868278
ACCELEROMETER,287080515981,3,[0.40581718,2.6970682,6.452972],43.25891048093352,-79.92062108648582
ACCELEROMETER,287080535970,3,[0.3890578,2.9352913,7.2340803],43.258910272338625,-79.92062108614489
ACCELEROMETER,287080557638,3,[0.012569559,2.7886465,7.945757],43.25891004622254,-79.92062108577532
ACCELEROMETER,287080576223,3,[-0.09756372,2.7281928,8.183381],43.258909852279054,-79.92062108545835
ACCELEROMETER,287080596303,3,[0.18016368,2.8083985,9.011775],43.25890964273452,-79.92062108511587
ACCELEROMETER,287080616262,3,[0.25019407,2.8395233,9.301474],43.25890943445268,-79.92062108477545
ACCELEROMETER,287080636007,3,[0.26515785,2.8461072,9.436148],43.258909228404036,-79.92062108443868
ACCELEROMETER,287080656270,3,[0.23463176,2.8042088,10.098145],43.25890901694981,-79.92062108409309
ACCELEROMETER,287080676137,3,[0.29747957,2.4187422,11.089344],43.25890880962804,-79.92062108375423
ACCELEROMETER,287080696279,3,[0.24540567,2.082357,12.395381],43.2589085994365,-79.9206210834107
ACCELEROMETER,287080716085,3,[0.32561144,1.9273324,13.561357],43.258908392751295,-79.92062108307289
ACCELEROMETER,287080736409,3,[0.3585317,2.0500352,14.305355],43.258908180660505,-79.92062108272624
ACCELEROMETER,287080757070,3,[0.52073884,3.0059202,13.35366],43.258907965052956,-79.92062108237386
ACCELEROMETER,287080776174,3,[0.13467385,3.0699651,11.663354],43.25890776569345,-79.92062108204803
ACCELEROMETER,287080796407,3,[-0.4165911,0.9427169,14.7794075],43.25890736995522,-79.92062108140122
ACCELEROMETER,287080816182,3,[-0.34476504,-0.6428431,18.247408],43.25890717720939,-79.9206210810862
ACCELEROMETER,287080836232,3,[0.62249243,-1.1941081,18.96926],43.25890698178315,-79.9206210807668
ACCELEROMETER,287080856283,3,[1.4915876,0.075417355,14.774619],43.25890678634716,-79.92062108044738
ACCELEROMETER,287080876241,3,[1.6112977,0.97743285,10.200497],43.25890659181764,-79.92062108012944
