GYROSCOPE,287166864431,3,[-0.4633413,-0.5326745,0.3182608],43.25907747636159,-79.92063212978256
GYROSCOPE,287166872731,3,[-0.47433686,-0.4529566,0.32498032],43.25907747512482,-79.92063218324971
GYROSCOPE,287166884969,3,[-0.4905248,-0.33658674,0.32559118],43.259077473301254,-79.92063226208477
GYROSCOPE,287166893941,3,[-0.5018258,-0.24007004,0.312763],43.25907747196435,-79.92063231988082
GYROSCOPE,287166910024,3,[-0.5290093,-0.20647246,0.28344148],43.25907746956785,-79.92063242348469
GYROSCOPE,287166914968,3,[-0.5589417,-0.18234327,0.267559],43.25907746883115,-79.92063245533308
GYROSCOPE,287166928762,3,[-0.6450737,-0.15943582,0.24617869],43.25907746677573,-79.92063254419162
GYROSCOPE,287166934987,3,[-0.6924158,-0.12675454,0.22968534],43.25907746584816,-79.92063258429198
GYROSCOPE,287166946523,3,[-0.6133087,-0.16798794,0.2125811],43.25907746412919,-79.92063265860487
GYROSCOPE,287166951528,3,[-0.42455134,-0.31978795,0.19792034],43.259077463383406,-79.9206326908462
GYROSCOPE,287166965261,3,[-0.20066923,-0.5369505,0.16768251],43.25907746133708,-79.92063277931179
GYROSCOPE,287166971883,3,[-0.10170906,-0.71868294,0.12186762],43.25907746035034,-79.92063282196956
GYROSCOPE,287166985250,3,[0.027488936,-0.7504479,0.094989546],43.25907745835855,-79.92063290807744
GYROSCOPE,287166994497,3,[0.04642576,-0.7031059,0.0580322],43.25907745698067,-79.92063296764499
GYROSCOPE,287167004323,3,[-0.03940081,-0.5381723,0.06811147],43.25907745551651,-79.92063303094237
GYROSCOPE,287167011922,3,[-0.16187929,-0.33200526,0.09437868],43.2590774543842,-79.9206330798938
GYROSCOPE,287167027486,3,[-0.22632557,-0.12980886,0.10781772],43.259077452065036,-79.92063318015437
GYROSCOPE,287167031606,3,[-0.19333886,0.048563786,0.10354166],43.25907745145112,-79.92063320669469
GYROSCOPE,287167047109,3,[-0.06994407,0.19883664,0.08307768],43.259077449141046,-79.9206333065623
GYROSCOPE,287167052175,3,[0.015882496,0.31337386,0.074830994],43.259077448386165,-79.92063333919658
GYROSCOPE,287167067128,3,[0.20189096,0.3494149,0.06872234],43.259077446158045,-79.9206334355212
GYROSCOPE,287167074727,3,[0.38331795,0.3735441,0.063224554],43.25907744502573,-79.92063348447263
GYROSCOPE,287167087301,3,[0.52320606,0.35369098,0.019547688],43.2590774431521,-79.92063356547214
GYROSCOPE,287167093190,3,[0.6215554,0.34055737,-0.09590584],43.25907744227459,-79.92063360340805
GYROSCOPE,287167108815,3,[0.6969972,0.44226643,-0.19333886],43.25907743994634,-79.92063370406157
GYROSCOPE,287167116109,3,[0.6435465,0.6206391,-0.23609942],43.25907743885947,-79.92063375104824
GYROSCOPE,287167129415,3,[0.55955255,0.66156703,-0.26511553],43.259077436876765,-79.92063383676316
GYROSCOPE,287167135763,3,[0.34300083,0.63438356,-0.35155296],43.25907743593086,-79.92063387765587
GYROSCOPE,287167150502,3,[0.13713925,0.56046885,-0.42332962],43.259077433734625,-79.92063397260193
GYROSCOPE,287167156911,3,[0.0125227375,0.47800204,-0.43096542],43.259077432779634,-79.9206340138876
GYROSCOPE,287167168691,3,[0.008246681,0.3839288,-0.3866777],43.259077431024316,-79.92063408977229
GYROSCOPE,287167175069,3,[0.086437434,0.32467487,-0.33628133],43.25907743007394,-79.92063413085825
GYROSCOPE,287167187825,3,[0.19761491,0.34208453,-0.30482176],43.259077428173185,-79.92063421303017
GYROSCOPE,287167191915,3,[0.2660318,0.39095375,-0.29840767],43.259077427563746,-79.92063423937724
GYROSCOPE,287167205007,3,[0.41355577,0.40378192,-0.32345316],43.25907742561293,-79.92063432371361
GYROSCOPE,287167211568,3,[0.5149594,0.37873647,-0.42302418],43.25907742463529,-79.92063436597843
GYROSCOPE,287167230977,3,[0.49877146,0.28680122,-0.5653558],43.25907742174318,-79.92063449100782
GYROSCOPE,287167239888,3,[0.3912592,0.15943582,-0.6985244],43.259077420415366,-79.92063454841092
GYROSCOPE,287167244954,3,[0.3023783,0.006414085,-0.799928],43.25907741966049,-79.9206345810452
GYROSCOPE,287167277822,3,[0.28771752,-0.09437868,-0.84757555],43.259077414762885,-79.92063479277512
GYROSCOPE,287167286702,3,[0.31429017,-0.052534413,-0.82894415],43.25907741343969,-79.92063484997853
GYROSCOPE,287167290456,3,[0.43401974,0.007330383,-0.7840455],43.259077412880316,-79.92063487416114
GYROSCOPE,287167296132,3,[0.61086524,0.12095132,-0.5867361],43.25907741203454,-79.92063491072493
GYROSCOPE,287167306264,3,[0.7699956,0.12492194,-0.26328292],43.25907741052479,-79.92063497599351
GYROSCOPE,287167311727,3,[0.7812967,0.0067195175,0.053145275],43.259077409710756,-79.9206350111852
GYROSCOPE,287167313405,3,[0.5717699,-0.1572978,0.22388211],43.25907740946072,-79.92063502199458
GYROSCOPE,287167330098,3,[0.26206118,-0.2751948,0.22357668],43.259077406973326,-79.92063512952797
GYROSCOPE,287167331655,3,[0.13744467,-0.23640485,0.17684549],43.25907740674132,-79.92063513955789
GYROSCOPE,287167345052,3,[0.0125227375,-0.172264,0.043676864],43.25907740474506,-79.92063522585903
GYROSCOPE,287167351369,3,[0.008552114,-0.0852157,-0.069027774],43.25907740380377,-79.92063526655204
GYROSCOPE,287167364705,3,[9.162979E-4,-0.124005646,-0.094989546],43.2590774018166,-79.92063535246021
GYROSCOPE,287167374318,3,[-0.11911872,-0.17348573,-0.025350908],43.25907740038418,-79.92063541438549
GYROSCOPE,287167384206,3,[-0.25625798,-0.06963864,0.0888809],43.25907739891078,-79.92063547808225
GYROSCOPE,287167393636,3,[-0.2864958,0.12156218,0.17440203],43.259077397505635,-79.92063553882866
GYROSCOPE,287167406301,3,[-0.26175576,0.21685717,0.1872302],43.25907739561845,-79.92063562041437
GYROSCOPE,287167415548,3,[-0.17073683,0.20463985,0.18295415],43.25907739424056,-79.92063567998193
GYROSCOPE,287167429220,3,[-0.08246681,0.18600847,0.19211712],43.259077392203324,-79.92063576805457
GYROSCOPE,287167433950,3,[-0.03023783,0.14660765,0.20769419],43.259077391498515,-79.9206357985244
GYROSCOPE,287167447866,3,[-0.019242255,0.09101892,0.19272798],43.25907738942492,-79.92063588816885
GYROSCOPE,287167455190,3,[-0.040927973,0.027488936,0.14385876],43.25907738833358,-79.92063593534877
GYROSCOPE,287167467611,3,[-0.0852157,0.004581489,0.05467244],43.259077386482744,-79.92063601536267
GYROSCOPE,287167475972,3,[-0.112704635,0.018020526,-0.002443461],43.259077385236886,-79.92063606922278
GYROSCOPE,287167489461,3,[-0.17012598,0.024129177,-0.12461651],43.259077383226916,-79.92063615611656
GYROSCOPE,287167492696,3,[-0.21166481,0.007330383,-0.21868975],43.25907738274487,-79.92063617695587
GYROSCOPE,287167506887,3,[-0.22724187,-0.05009095,-0.23945917],43.259077380630295,-79.92063626837181
GYROSCOPE,287167511861,3,[-0.2180789,-0.111177474,-0.18142697],43.25907737988913,-79.92063630041345
GYROSCOPE,287167525869,3,[-0.19028452,-0.14996742,-0.08674286],43.259077377801816,-79.92063639065053
GYROSCOPE,287167532399,3,[-0.16065755,-0.16187929,-0.017104227],43.25907737682879,-79.92063643271565
GYROSCOPE,287167547292,3,[-0.15790866,-0.17654006,-0.013439035],43.25907737460961,-79.92063652865374
GYROSCOPE,287167552968,3,[-0.17134771,-0.20861048,-0.03604105],43.259077373763844,-79.92063656521755
GYROSCOPE,287167567098,3,[-0.22937989,-0.21899518,-0.094989546],43.25907737165836,-79.92063665624055
GYROSCOPE,287167576070,3,[-0.3145956,-0.22327125,-0.12767084],43.25907737032145,-79.92063671403659
GYROSCOPE,287167586782,3,[-0.41447207,-0.22449298,-0.1301143],43.25907736872527,-79.92063678304143
GYROSCOPE,287167596059,3,[-0.528093,-0.23548855,-0.12156218],43.259077367342925,-79.92063684280224
GYROSCOPE,287167611532,3,[-0.63346726,-0.24709499,-0.122478485],43.25907736503732,-79.9206369424766
GYROSCOPE,287167616414,3,[-0.6747007,-0.22204952,-0.12370021],43.25907736430986,-79.9206369739256
GYROSCOPE,287167629262,3,[-0.7312057,-0.19486602,-0.115453534],43.2590773623954,-79.92063705669017
GYROSCOPE,287167634176,3,[-0.75777835,-0.14172074,-0.116675265],43.259077361663174,-79.92063708834529
GYROSCOPE,287167646413,3,[-0.79779,-0.12217305,-0.1591304],43.25907735983976,-79.92063716717391
GYROSCOPE,287167652242,3,[-0.9193522,-0.15088372,-0.22510384],43.25907735897119,-79.9206372047233
GYROSCOPE,287167665853,3,[-1.1184943,-0.21930063,-0.29138273],43.25907735694304,-79.92063729240299
GYROSCOPE,287167674093,3,[-1.3213016,-0.267559,-0.36010507],43.259077355715206,-79.92063734548363
GYROSCOPE,287167685201,3,[-1.4566082,-0.28619036,-0.4196644],43.259077354060025,-79.92063741703942
GYROSCOPE,287167696828,3,[-1.4743233,-0.27397305,-0.43401974],43.2590773523275,-79.92063749193852
GYROSCOPE,287167708211,3,[-1.3677273,-0.24770586,-0.41172317],43.25907737147311,-79.920636664249
GYROSCOPE,287167713277,3,[-1.0522153,-0.15882497,-0.30940324],43.25907737009038,-79.92063672402608
GYROSCOPE,287167732259,3,[-0.552833,-0.030543262,-0.12644911],43.25907736490939,-79.9206369480072
GYROSCOPE,287167742147,3,[0.06169739,0.12705997,0.09437868],43.25907736221053,-79.92063706468223
GYROSCOPE,287167756124,3,[0.7119634,0.24220806,0.2706133],43.25907735839562,-79.92063722960606
GYROSCOPE,287167765615,3,[1.0238101,0.23762658,0.32345316],43.259077355805125,-79.92063734159662
GYROSCOPE,287167778981,3,[1.5806139,0.19700404,0.36987892],43.25907735215697,-79.92063749931086
GYROSCOPE,287167789205,3,[2.0140228,0.06566802,0.35185838],43.25907734936641,-79.92063761995057
GYROSCOPE,287167795583,3,[2.2968533,-0.116980694,0.2657264],43.259077347625585,-79.9206376952088
GYROSCOPE,287167799032,3,[2.4043655,-0.31429017,0.13836098],43.25907734668421,-79.92063773590581
GYROSCOPE,287167815023,3,[2.3432791,-0.48166725,0.01038471],43.259077342319586,-79.92063792459416
GYROSCOPE,287167824880,3,[2.1523838,-0.58093286,-0.08674286],43.25907733962919,-79.9206380409034
GYROSCOPE,287167838521,3,[1.881465,-0.5748242,-0.15057829],43.259077335905985,-79.92063820186253
GYROSCOPE,287167849660,3,[1.7241671,-0.47342056,-0.17287487],43.25907733286568,-79.92063833329894
GYROSCOPE,287167866323,3,[1.3845261,-0.40653083,-0.19394971],43.25907732831764,-79.92063852991664
GYROSCOPE,287167876577,3,[1.0534371,-0.28863382,-0.20830505],43.25907732551889,-79.92063865091035
GYROSCOPE,287167889852,3,[0.77946407,-0.2134974,-0.25045475],43.259077321895575,-79.92063880755082
GYROSCOPE,287167893514,3,[0.58368176,-0.1469131,-0.31429017],43.25907732089606,-79.92063885076116
GYROSCOPE,287167898916,3,[0.45234573,-0.08399397,-0.39003745],43.25907731942162,-79.92063891450293
GYROSCOPE,287167902730,3,[0.40011674,-0.049480084,-0.4288274],43.25907731838062,-79.92063895950683
GYROSCOPE,287167908254,3,[0.28863382,-0.04337143,-0.49877146],43.25907731687289,-79.92063902468814
GYROSCOPE,287167912130,3,[0.13561209,-0.05100725,-0.54458636],43.25907731581496,-79.92063907042362
GYROSCOPE,287167925679,3,[-0.071776666,-0.089491755,-0.54825157],43.259077312116865,-79.9206392302972
GYROSCOPE,287167932180,3,[-0.30695978,-0.11575896,-0.4908302],43.25907731034247,-79.92063930700678
GYROSCOPE,287167946279,3,[-0.4801401,-0.06261369,-0.37720928],43.259077306494255,-79.92063947337016
GYROSCOPE,287167953969,3,[-0.5122105,0.0729984,-0.24007004],43.259077304395326,-79.92063956410954
GYROSCOPE,287167966146,3,[-0.4025602,0.23732115,-0.10323623],43.259077301071706,-79.92063970779398
GYROSCOPE,287167973409,3,[-0.31948254,0.35888332,-0.04428773],43.25907729908933,-79.9206397934949
GYROSCOPE,287167999105,3,[-0.15241088,0.38728857,0.047036625],43.259077292075794,-79.92064009669893
GYROSCOPE,287168010640,3,[-0.020463986,0.3631594,0.101098195],43.25907728892741,-79.920640232808
GYROSCOPE,287168023031,3,[0.052534413,0.24984388,0.10567969],43.259077285545374,-79.92064037901757
GYROSCOPE,287168028158,3,[0.050396383,0.0983493,0.06963864],43.259077284146,-79.92064043951441
GYROSCOPE,287168035817,3,[-0.0106901415,-0.035124753,0.014049901],43.259077282055536,-79.920640529888
GYROSCOPE,287168039876,3,[-0.055588737,-0.09407325,-0.013744468],43.25907728094766,-79.92064057778282
GYROSCOPE,287168049733,3,[-0.16157386,-0.09254608,-0.05467244],43.259077278257266,-79.92064069409206
GYROSCOPE,287168054250,3,[-0.26939157,-0.050396383,-0.08368854],43.25907727702439,-79.92064074739112
GYROSCOPE,287168080465,3,[-0.3549127,0.010995574,-0.10751228],43.2590772698692,-79.92064105671916
GYROSCOPE,287168084066,3,[-0.39370266,0.048258353,-0.13500121],43.25907726888634,-79.92064109920975
GYROSCOPE,287168091573,3,[-0.37904188,0.052839845,-0.18112154],43.25907726683736,-79.92064118778978
GYROSCOPE,287168095296,3,[-0.32895094,0.05497787,-0.23762658],43.25907726582119,-79.92064123171991
GYROSCOPE,287168108449,3,[-0.27152961,0.051618114,-0.28710666],43.25907726223118,-79.92064138692082
GYROSCOPE,287168112264,3,[-0.24495697,0.03481932,-0.3032946],43.2590772611899,-79.92064143193652
GYROSCOPE,287168126516,3,[-0.1994475,0.019547688,-0.321926],43.25907725729993,-79.92064160010526
GYROSCOPE,287168132619,3,[-0.17165314,-0.026572637,-0.34391713],43.25907725563416,-79.92064167211858
GYROSCOPE,287168147390,3,[-0.15943582,-0.056505036,-0.37232238],43.25907725160253,-79.92064184641133
GYROSCOPE,287168153585,3,[-0.16401732,-0.04184427,-0.39767328],43.25907724991165,-79.92064191951022
GYROSCOPE,287168167867,3,[-0.19242255,-0.0067195175,-0.4034765],43.25907724601349,-79.92064208803293
GYROSCOPE,287168176748,3,[-0.21655174,0.03390302,-0.39400807],43.25907724358949,-79.92064219282571
GYROSCOPE,287168189779,3,[-0.28191432,0.05467244,-0.35460728],43.259077240032774,-79.92064234658706
GYROSCOPE,287168196248,3,[-0.3378085,0.08124508,-0.29749137],43.25907723826711,-79.92064242291906
GYROSCOPE,287168209676,3,[-0.3631594,0.07727446,-0.24098633],43.25907723460204,-79.92064258136487
GYROSCOPE,287168214742,3,[-0.37690386,0.051618114,-0.20158553],43.25907723321931,-79.92064264114194
GYROSCOPE,287168227712,3,[-0.39645153,0.0036651916,-0.19425514],43.25907722967925,-79.92064279418352
GYROSCOPE,287168233297,3,[-0.43585235,-0.053450707,-0.21380283],43.259077228154865,-79.92064286008461
GYROSCOPE,287168248159,3,[-0.49541172,-0.09132435,-0.23060162],43.25907722409839,-79.92064303545114
GYROSCOPE,287168253560,3,[-0.52687126,-0.102319926,-0.23151793],43.259077222624235,-79.92064309918109
GYROSCOPE,287168268087,3,[-0.58459806,-0.09773844,-0.21777347],43.2590772186592,-79.92064327059474
GYROSCOPE,287168273458,3,[-0.6392705,-0.046120327,-0.17531833],43.25907721719322,-79.9206433339707
GYROSCOPE,287168288472,3,[-0.7128797,0.05589417,-0.0983493],43.25907721309527,-79.92064351113078
GYROSCOPE,287168292775,3,[-0.79779,0.19242255,0.005192355],43.2590772119208,-79.92064356190471
GYROSCOPE,287168312581,3,[-0.8866709,0.36193767,0.12950343],43.259077206514895,-79.92064379560875
GYROSCOPE,287168319967,3,[-0.9294315,0.50701815,0.19364429],43.259077204498944,-79.92064388276104
GYROSCOPE,287168325979,3,[-0.96669424,0.56382865,0.3118467],43.259077202858016,-79.92064395370058
GYROSCOPE,287168337697,3,[-0.90285885,0.6301075,0.39064834],43.25907719965968,-79.92064409196898
GYROSCOPE,287168352895,3,[-0.7870999,0.5665775,0.40469822],43.259077195511495,-79.92064427130019
GYROSCOPE,287168361898,3,[-0.70829827,0.36377025,0.3943135],43.259077193054196,-79.92064437753253
GYROSCOPE,287168376516,3,[-0.7134906,0.09865474,0.4089743],43.25907718906432,-79.92064455001993
GYROSCOPE,287168385946,3,[-0.7504479,-0.12095132,0.43371433],43.259077208153684,-79.9206437247619
GYROSCOPE,287168395894,3,[-0.72387534,-0.19761491,0.44684792],43.25907720497028,-79.92064386238448
GYROSCOPE,287168401601,3,[-0.6618725,-0.13103059,0.45112398],43.259077203144024,-79.92064394133624
GYROSCOPE,287168410451,3,[-0.4016439,-0.06047566,0.46670106],43.259077200311985,-79.92064406376888
GYROSCOPE,287168416341,3,[0.03634648,0.13316862,0.50426924],43.259077198427164,-79.9206441452523
GYROSCOPE,287168430410,3,[0.539394,0.34788775,0.5552765],43.25907719392502,-79.9206443398856
GYROSCOPE,287168436788,3,[0.9859365,0.51068336,0.57848936],43.25907719188404,-79.9206444281201
GYROSCOPE,287168448903,3,[1.3240504,0.5723807,0.5525276],43.25907718800719,-79.92064459572138
GYROSCOPE,287168456289,3,[1.4553864,0.52106804,0.52290064],43.25907718564364,-79.92064469790077
GYROSCOPE,287168469899,3,[1.6401732,0.45998153,0.4392121],43.25907718128838,-79.92064488618418
GYROSCOPE,287168474935,3,[1.707063,0.28955013,0.3472769],43.259077179676844,-79.92064495585319
GYROSCOPE,287168490651,3,[1.6401732,0.098043874,0.2666427],43.25907717464766,-79.92064517327141
GYROSCOPE,287168496236,3,[1.4337007,-0.05955936,0.22021692],43.25907717286044,-79.9206452505354
GYROSCOPE,287168508352,3,[1.1340714,-0.12858713,0.20952678],43.25907716898327,-79.92064541815051
GYROSCOPE,287168513875,3,[0.8381071,-0.086132,0.22204952],43.259077167215885,-79.92064549455678
GYROSCOPE,287168528341,3,[0.61636305,0.03940081,0.25320363],43.259077162586706,-79.92064569468226
GYROSCOPE,287168536031,3,[0.5381723,0.18387043,0.27275133],43.25907716012587,-79.92064580106724
GYROSCOPE,287168545949,3,[0.4364632,0.24281894,0.31581733],43.259077156952074,-79.92064593827479
GYROSCOPE,287168557729,3,[0.39553526,0.30207285,0.36468655],43.259077153182425,-79.92064610124163
GYROSCOPE,287168566060,3,[0.40469822,0.269697,0.40561453],43.25907715051647,-79.9206462164943
GYROSCOPE,287168574086,3,[0.43554693,0.17867808,0.42210788],43.25907714794812,-79.92064632752756
GYROSCOPE,287168586721,3,[0.4334089,0.093462385,0.41141775],43.25907714390487,-79.92064650232264
GYROSCOPE,287168597036,3,[0.408058,0.05222898,0.38881573],43.25907714060402,-79.92064664502237
GYROSCOPE,287168610647,3,[0.321926,0.052534413,0.37323865],43.25907713624845,-79.92064683331962
GYROSCOPE,287168617666,3,[0.22785273,0.062308256,0.33658674],43.25907713400234,-79.92064693042184
GYROSCOPE,287168633687,3,[0.15332718,0.08857546,0.30818152],43.25907712887555,-79.9206471520595
GYROSCOPE,287168639211,3,[0.09315695,0.109650314,0.29016098],43.25907712710785,-79.9206472284796
GYROSCOPE,287168651540,3,[0.043676864,0.11911872,0.28802297],43.25907712316252,-79.9206473990414
GYROSCOPE,287168656423,3,[-0.0033597588,0.12186762,0.30115658],43.25907712159994,-79.92064746659378
GYROSCOPE,287168670736,3,[-0.04550946,0.10354166,0.3115413],43.25907711701972,-79.92064766460263
GYROSCOPE,287168675954,3,[-0.06169739,0.05375614,0.3155119],43.25907711534994,-79.92064773678946
GYROSCOPE,287168690755,3,[-0.09254608,0.026572637,0.31948254],43.25907711061356,-79.9206479415494
GYROSCOPE,287168694051,3,[-0.13561209,-0.002443461,0.3100141],43.259077109558824,-79.9206479871469
GYROSCOPE,287168706044,3,[-0.19853121,-6.1086525E-4,0.28191432],43.25907710572102,-79.92064815306043
GYROSCOPE,287168712728,3,[-0.28252518,0.019242255,0.23335053],43.25907710358211,-79.9206482455282
GYROSCOPE,287168726095,3,[-0.36743546,0.049785517,0.16982053],43.25907709930461,-79.9206484304499
GYROSCOPE,287168734212,3,[-0.43035457,0.06811147,0.11056661],43.259077096707145,-79.92064854274207
GYROSCOPE,287168748342,3,[-0.44868052,0.065973446,0.0888809],43.259077092185485,-79.92064873821926
GYROSCOPE,287168755910,3,[-0.4569272,0.055588737,0.06872234],43.25907708976369,-79.92064884291645
GYROSCOPE,287168770406,3,[-0.43035457,0.012217305,0.07086037],43.259077085124915,-79.92064904345696
GYROSCOPE,287168775655,3,[-0.37995818,-0.043676864,0.07788532],43.25907708344521,-79.92064911607265
GYROSCOPE,287168790212,3,[-0.34025195,-0.099571034,0.08552113],43.259077078786916,-79.92064931745705
GYROSCOPE,287168794423,3,[-0.33658674,-0.1423316,0.07971791],43.25907707743938,-79.92064937571286
GYROSCOPE,287168815175,3,[-0.36774087,-0.15210545,0.053145275],43.259077070798654,-79.92064966280009
GYROSCOPE,287168819448,3,[-0.38973203,-0.14446963,0.03023783],43.25907706943127,-79.9206497219136
GYROSCOPE,287168848012,3,[-0.43310347,-0.14110987,-0.03023783],43.25907706029068,-79.92065011707359
GYROSCOPE,287168851186,3,[-0.46883908,-0.1328632,-0.086437434],43.259077059274986,-79.92065016098333
GYROSCOPE,287168856435,3,[-0.5012149,-0.1255328,-0.1151481],43.259077057595285,-79.92065023359902
GYROSCOPE,287168860036,3,[-0.5439755,-0.14782938,-0.11026118],43.25907705644295,-79.92065028341597
GYROSCOPE,287168874227,3,[-0.59864795,-0.22693644,-0.067500606],43.25907705190177,-79.92065047973705
GYROSCOPE,287168878194,3,[-0.6719518,-0.34391713,0.0067195175],43.259077050632314,-79.9206505346173
GYROSCOPE,287168887533,3,[-0.72051555,-0.43371433,0.079107046],43.25907704764379,-79.92065066381485
GYROSCOPE,287168897207,3,[-0.82711154,-0.44898596,0.11178834],43.25907704454808,-79.92065079764687
GYROSCOPE,287168909139,3,[-0.9138544,-0.40439278,0.14782938],43.259077040729785,-79.92065096271651
GYROSCOPE,287168913991,3,[-0.9810496,-0.27397305,0.11575896],43.25907703917713,-79.92065102984002
GYROSCOPE,287168928365,3,[-1.024421,-0.08827003,0.043676864],43.25907703457739,-79.92065122869276
GYROSCOPE,287168936055,3,[-0.990518,0.09896017,-0.028405234],43.25907703211656,-79.92065133507772
GYROSCOPE,287168946370,3,[-0.84788096,0.2098322,-0.096516706],43.25907702881572,-79.92065147777745
GYROSCOPE,287168954580,3,[-0.7415904,0.19272798,-0.13316862],43.25907702618848,-79.9206515913562
GYROSCOPE,287168967794,3,[-0.50793445,0.13316862,-0.21655174],43.25907704405752,-79.92065081885433
GYROSCOPE,287168974538,3,[-0.33108896,-0.081855945,-0.32589662],43.25907704203885,-79.92065090612407
GYROSCOPE,287168989309,3,[-0.24923302,-0.38026363,-0.45540005],43.25907703761747,-79.92065109726602
GYROSCOPE,287168994710,3,[-0.25473082,-0.63041294,-0.5549711],43.259077036000804,-79.92065116715686
GYROSCOPE,287169009725,3,[-0.30207285,-0.7153232,-0.5891795],43.259077031506386,-79.92065136145627
GYROSCOPE,287169018209,3,[-0.3100141,-0.6291912,-0.56016344],43.259077028966885,-79.92065147124222
GYROSCOPE,287169035207,3,[-0.28130344,-0.40439278,-0.46578476],43.2590770238789,-79.92065169120234
GYROSCOPE,287169040365,3,[-0.13683382,-0.086437434,-0.4016439],43.25907702233497,-79.92065175794868
GYROSCOPE,287169048116,3,[0.12614368,0.09193522,-0.2648101],43.25907702001488,-79.92065185824936
GYROSCOPE,287169057699,3,[0.48716503,0.4373795,-0.1432479],43.25907701714641,-79.92065198225676
