GYROSCOPE,287514513234,3,[-0.18081611,-0.12767084,0.22235495],43.258487317829406,-79.92065595739378
GYROSCOPE,287514525777,3,[-0.3481932,-0.022602014,0.19730948],43.258487371927906,-79.92065592278755
GYROSCOPE,287514531637,3,[-0.46639562,0.09010262,0.18661933],43.25848739720234,-79.92065590661976
GYROSCOPE,287514541463,3,[-0.5161811,0.16768251,0.1957823],43.2584874395823,-79.92065587950974
GYROSCOPE,287514544759,3,[-0.5112942,0.2012801,0.20525073],43.25848745379809,-79.92065587041604
GYROSCOPE,287514557119,3,[-0.4392121,0.20769419,0.22479841],43.2584875071073,-79.92065583631471
GYROSCOPE,287514562612,3,[-0.30757064,0.20250183,0.23487769],43.25848753079884,-79.92065582115947
GYROSCOPE,287514576742,3,[-0.1572978,0.16982053,0.23518312],43.25848759174214,-79.92065578217468
GYROSCOPE,287514583028,3,[-0.034208454,0.12767084,0.24190263],43.25848761885393,-79.92065576483155
GYROSCOPE,287514597921,3,[0.043982297,0.10720685,0.27000242],43.25848768308807,-79.92065572374165
GYROSCOPE,287514605794,3,[0.06536258,0.10903945,0.310625],43.25848771704466,-79.92065570201997
GYROSCOPE,287514619741,3,[0.01985312,0.13255776,0.3371976],43.25848777719867,-79.92065566354009
GYROSCOPE,287514625020,3,[-0.023518313,0.20677789,0.34025195],43.25848779996722,-79.92065564897528
GYROSCOPE,287514638601,3,[-0.1386664,0.26145032,0.33750305],43.25848785854266,-79.92065561150518
GYROSCOPE,287514642843,3,[-0.2706133,0.37598756,0.34666604],43.258487876838586,-79.92065559980148
GYROSCOPE,287514656240,3,[-0.39064834,0.4447099,0.37201694],43.258487934620426,-79.92065556283904
GYROSCOPE,287514662862,3,[-0.46211955,0.40530908,0.40683624],43.258487963181395,-79.92065554456889
GYROSCOPE,287514676503,3,[-0.47891834,0.258396,0.4428773],43.25848802201561,-79.92065550693326
GYROSCOPE,287514682882,3,[-0.48380527,0.004581489,0.44440445],43.25848804952851,-79.92065548933354
GYROSCOPE,287514697652,3,[-0.47861293,-0.18325958,0.36865717],43.258488113232154,-79.92065544858299
GYROSCOPE,287514705068,3,[-0.37904188,-0.5635232,0.22632557],43.25848814521768,-79.92065542812217
GYROSCOPE,287514717519,3,[-0.21288654,-0.6743952,0.10598512],43.25848819891938,-79.92065539376976
GYROSCOPE,287514724813,3,[-0.08246681,-0.5271767,0.0027488936],43.25848823037872,-79.92065537364556
GYROSCOPE,287514737783,3,[-0.004276057,-0.34697145,-0.086437434],43.25848828631888,-79.92065533786122
GYROSCOPE,287514745138,3,[0.053145275,-0.19456059,-0.13561209],43.25848831804131,-79.92065531756872
GYROSCOPE,287514758657,3,[0.112704635,-0.044898596,-0.13133603],43.25848837634934,-79.92065528026968
GYROSCOPE,287514763906,3,[0.14660765,0.082161374,-0.11148291],43.258488398988504,-79.92065526578764
GYROSCOPE,287514778493,3,[0.22724187,0.1151481,-0.053145275],43.25848846190286,-79.92065522554199
GYROSCOPE,287514784047,3,[0.3203988,0.1020145,9.162979E-4],43.2584884858575,-79.92065521021846
GYROSCOPE,287514798055,3,[0.43279803,0.029932396,0.034513887],43.258488546274606,-79.92065517157027
GYROSCOPE,287514805623,3,[0.55833083,-0.028405234,0.029321533],43.25848857891571,-79.9206551506901
GYROSCOPE,287514820699,3,[0.6606508,-0.05100725,-0.033292156],43.258488643939145,-79.92065510909529
GYROSCOPE,287514825918,3,[0.6969972,-0.044593163,-0.115453534],43.25848866644892,-79.92065509469603
GYROSCOPE,287514839834,3,[0.75411314,-0.032986723,-0.14477506],43.258488726469224,-79.92065505630167
GYROSCOPE,287514843526,3,[0.80848014,-0.014966198,-0.16890424],43.25848874239298,-79.9206550461154
GYROSCOPE,287514857839,3,[0.82527894,-0.03848451,-0.16798794],43.25848880412556,-79.92065500662572
GYROSCOPE,287514863241,3,[0.73914695,-0.073303826,-0.17195857],43.25848882742462,-79.92065499172156
GYROSCOPE,287514876546,3,[0.537256,-0.09010262,-0.16737708],43.25848888480966,-79.92065495501295
GYROSCOPE,287514884816,3,[0.30848694,-0.10445796,-0.11056661],43.25848892047852,-79.92065493219594
GYROSCOPE,287514934285,3,[0.11056661,-0.06719518,-0.064751714],43.25848913384044,-79.92065479571058
GYROSCOPE,287514939718,3,[0.026267206,0.03848451,-0.067500606],43.2584891572732,-79.92065478072088
GYROSCOPE,287514947896,3,[-0.09773844,0.08857546,-0.10415252],43.25848919254527,-79.92065475815771
GYROSCOPE,287514954030,3,[-0.1572978,0.15302174,-0.14905111],43.258489219001476,-79.92065474123395
GYROSCOPE,287514961080,3,[-0.16432275,0.204029,-0.17287487],43.25848924940843,-79.92065472178294
GYROSCOPE,287514965535,3,[-0.12705997,0.23273966,-0.17837265],43.25848926862303,-79.92065470949156
GYROSCOPE,287514972677,3,[-0.058948494,0.20677789,-0.17165314],43.258489299426785,-79.92065468978672
GYROSCOPE,287514979207,3,[-0.019547688,0.1282817,-0.1518],43.25848932759095,-79.9206546717704
GYROSCOPE,287514985311,3,[0.05681047,0.04642576,-0.13500121],43.25848935391777,-79.92065465492941
GYROSCOPE,287514988973,3,[0.122783914,0.015577064,-0.0888809],43.25848936971213,-79.92065464482592
GYROSCOPE,287514998555,3,[0.16187929,-0.021685716,-0.03940081],43.258489411039704,-79.92065461838911
GYROSCOPE,287515013784,3,[0.17165314,-0.021685716,-0.0027488936],43.258489476723035,-79.92065457637217
GYROSCOPE,287515019826,3,[0.16615535,0.005497787,0.011301007],43.258489502782446,-79.92065455970224
GYROSCOPE,287515023702,3,[0.14660765,0.025350908,-0.0030543262],43.2584895194998,-79.92065454900832
GYROSCOPE,287515037710,3,[0.110872045,0.04153884,-0.01740966],43.258489579916905,-79.92065451036014
GYROSCOPE,287515043996,3,[0.092240654,0.06169739,-0.011911872],43.25848960702869,-79.92065449301701
GYROSCOPE,287515058217,3,[0.06566802,0.067500606,0.020158553],43.258489668364476,-79.92065445378115
GYROSCOPE,287515063955,3,[0.05375614,0.076358154,0.056199603],43.258489693112715,-79.92065443794996
GYROSCOPE,287515078206,3,[0.055588737,0.081855945,0.083383106],43.25848975457789,-79.92065439863133
GYROSCOPE,287515084096,3,[0.05222898,0.05009095,0.0983493],43.25848977998171,-79.92065438238077
GYROSCOPE,287515098195,3,[0.023823744,-0.018936822,0.1001819],43.258489840791306,-79.92065434348152
GYROSCOPE,287515105062,3,[-0.022602014,-0.058337633,0.10293079],43.25848987040897,-79.9206543245354
GYROSCOPE,287515117818,3,[-0.04734206,-0.043066,0.105068825],43.25848992542615,-79.9206542893415
GYROSCOPE,287515124715,3,[-0.09132435,-0.021991149,0.09896017],43.258489955173204,-79.92065427031261
GYROSCOPE,287515139089,3,[-0.12705997,0.035124753,0.08582657],43.25849001716888,-79.92065423065463
GYROSCOPE,287515144063,3,[-0.16035213,0.09162979,0.07269296],43.25849003862196,-79.92065421693133
GYROSCOPE,287515158193,3,[-0.1994475,0.113926366,0.049480084],43.25849009956525,-79.92065417794653
GYROSCOPE,287515164052,3,[-0.23854288,0.09407325,0.020463986],43.25849012483537,-79.9206541617815
GYROSCOPE,287515178273,3,[-0.28130344,0.045814894,-0.016798794],43.25849018617115,-79.92065412254564
GYROSCOPE,287515184377,3,[-0.3036,-0.026267206,-0.03848451],43.25849021249797,-79.92065410570466
GYROSCOPE,287515196676,3,[-0.34422258,-0.06566802,-0.0852157],43.25849026554408,-79.92065407177162
GYROSCOPE,287515203786,3,[-0.37904188,-0.122478485,-0.12156218],43.25849029620982,-79.92065405215507
GYROSCOPE,287515216390,3,[-0.40866885,-0.15057829,-0.14782938],43.258490350571414,-79.92065401738053
GYROSCOPE,287515223775,3,[-0.4269948,-0.18845193,-0.18295415],43.25849038242323,-79.92065399700525
GYROSCOPE,287515237966,3,[-0.45204028,-0.21502456,-0.22815818],43.258490443629626,-79.92065395785217
GYROSCOPE,287515244405,3,[-0.5207626,-0.2012801,-0.2657264],43.25849047140131,-79.92065394008691
GYROSCOPE,287515258718,3,[-0.5681047,-0.1572978,-0.30207285],43.258490533133894,-79.92065390059722
GYROSCOPE,287515264333,3,[-0.655153,-0.13469578,-0.3182608],43.25849055735163,-79.9206538851054
GYROSCOPE,287515280935,3,[-0.7180721,-0.09712757,-0.34697145],43.258490628956764,-79.92065383930033
GYROSCOPE,287515287099,3,[-0.768163,-0.087659165,-0.3912592],43.25849065554236,-79.9206538222938
GYROSCOPE,287515302022,3,[-0.81397796,-0.14172074,-0.46486846],43.2584907199059,-79.92065378112112
GYROSCOPE,287515308461,3,[-0.86437434,-0.2510656,-0.54305923],43.258490747677584,-79.92065376335587
GYROSCOPE,287515325643,3,[-0.9095783,-0.3662137,-0.5861252],43.258490821784285,-79.92065371595059
GYROSCOPE,287515335286,3,[-0.9108001,-0.43310347,-0.5879578],43.25849053338782,-79.92065390043479
GYROSCOPE,287515344533,3,[-0.8539896,-0.44135013,-0.5497787],43.258490605449964,-79.92065385433739
GYROSCOPE,287515349691,3,[-0.72082096,-0.39400807,-0.45478916],43.25849064564641,-79.92065382862414
GYROSCOPE,287515358297,3,[-0.47678033,-0.23793201,-0.29871312],43.258490712713225,-79.92065378572221
GYROSCOPE,287515368367,3,[-0.116675265,-0.0030543262,-0.08093964],43.25849079118903,-79.92065373552205
GYROSCOPE,287515378652,3,[0.34116822,0.24648413,0.1469131],43.25849087134034,-79.92065368425011
GYROSCOPE,287515388479,3,[0.8552113,0.45020768,0.31123585],43.25849094792244,-79.92065363526133
GYROSCOPE,287515397146,3,[1.110553,0.5702427,0.38606682],43.25849101546463,-79.9206535920553
GYROSCOPE,287515405324,3,[1.5662584,0.5696318,0.39370266],43.25849107919603,-79.920653551287
GYROSCOPE,287515417135,3,[1.9049833,0.52015173,0.36377025],43.2584911712395,-79.92065349240777
GYROSCOPE,287515424337,3,[2.123673,0.3277292,0.28619036],43.25849122736489,-79.92065345650494
GYROSCOPE,287515440877,3,[2.2275202,0.06414085,0.17134771],43.2584913562616,-79.92065337405106
GYROSCOPE,287515447042,3,[2.2073615,-0.2012801,0.047036625],43.25849140430563,-79.9206533433178
GYROSCOPE,287515459493,3,[2.0653355,-0.4034765,-0.04153884],43.25849150133664,-79.92065328124808
GYROSCOPE,287515466909,3,[1.9529362,-0.48288897,-0.06688975],43.25849155912975,-79.92065324427843
GYROSCOPE,287515478780,3,[1.6627752,-0.47525316,-0.0842994],43.2584916516408,-79.92065318510008
GYROSCOPE,287515485830,3,[1.3243558,-0.39370266,-0.08155051],43.258491706581665,-79.92065314995499
GYROSCOPE,287515499563,3,[0.977079,-0.29443705,-0.09743301],43.258491813603335,-79.92065308149435
GYROSCOPE,287515505056,3,[0.64873886,-0.25350907,-0.15790866],43.25849185641045,-79.92065305411109
GYROSCOPE,287515521047,3,[0.3323107,-0.28771752,-0.2602286],43.25849198102878,-79.92065297439405
GYROSCOPE,287515526082,3,[0.0125227375,-0.32620203,-0.39461896],43.25849202026669,-79.92065294929397
GYROSCOPE,287515540029,3,[-0.26816985,-0.29718593,-0.53878313],43.25849212895607,-79.92065287976651
GYROSCOPE,287515543538,3,[-0.37507126,-0.17592919,-0.59803706],43.25849215630181,-79.92065286227373
GYROSCOPE,287515557790,3,[-0.49632803,-0.08277224,-0.6630942],43.25849226736807,-79.9206527912258
GYROSCOPE,287515563558,3,[-0.4908302,0.12950343,-0.6411031],43.25849231231827,-79.92065276247163
GYROSCOPE,287515577535,3,[-0.38331795,0.31398472,-0.5305365],43.25849242124144,-79.92065269279462
GYROSCOPE,287515586812,3,[-0.21746802,0.45142943,-0.344528],43.258492493537375,-79.92065264654767
GYROSCOPE,287515601308,3,[-0.018020526,0.5137377,-0.14202617],43.25849260650513,-79.92065257428338
GYROSCOPE,287515606466,3,[0.08032878,0.45906523,-0.06291912],43.258492646701576,-79.92065254857013
GYROSCOPE,287515622030,3,[0.23273966,0.39461896,0.042455133],43.25849276799229,-79.92065247098174
GYROSCOPE,287515626821,3,[0.29535335,0.24678956,0.1001819],43.25849280532869,-79.92065244709804
GYROSCOPE,287515639974,3,[0.26053402,0.12980886,0.115453534],43.258492907830416,-79.92065238152875
GYROSCOPE,287515643636,3,[0.14721853,0.038179077,0.09865474],43.25849293636849,-79.92065236327325
GYROSCOPE,287515657369,3,[-0.008857546,-0.01985312,0.076052725],43.25849304339016,-79.92065229481261
GYROSCOPE,287515663686,3,[-0.17745635,-0.037873644,0.06536258],43.25849309261873,-79.92065226332161
GYROSCOPE,287515677694,3,[-0.32284227,-0.035124753,0.06688975],43.25849320178349,-79.92065219349006
GYROSCOPE,287515686544,3,[-0.38423425,-0.01863139,0.07422013],43.2584932707518,-79.92065214937175
GYROSCOPE,287515700429,3,[-0.4783075,-0.007941248,0.09865474],43.258493378958015,-79.92065208015337
GYROSCOPE,287515705953,3,[-0.52870387,9.162979E-4,0.12003502],43.25849342200671,-79.92065205261558
GYROSCOPE,287515723684,3,[-0.5296202,-0.0125227375,0.12492194],43.25849356018492,-79.92065196422442
GYROSCOPE,287515734029,3,[-0.49205196,-0.03848451,0.112399206],43.258493640803806,-79.92065191265337
GYROSCOPE,287515750844,3,[-0.44623706,-0.05222898,0.07849618],43.258493771843604,-79.92065182882858
GYROSCOPE,287515755849,3,[-0.4297437,-0.053450707,0.051923547],43.25849381084772,-79.92065180387806
GYROSCOPE,287515762410,3,[-0.42424592,-0.04917465,-0.01863139],43.25849386197778,-79.9206517711707
GYROSCOPE,287515766866,3,[-0.4615087,-0.017715093,-0.101098195],43.25849389670352,-79.920651748957
GYROSCOPE,287515794820,3,[-0.5225952,0.04642576,-0.17134771],43.25849411454987,-79.92065160960297
GYROSCOPE,287515798787,3,[-0.5742133,0.12370021,-0.20830505],43.258494145464816,-79.920651589827
GYROSCOPE,287515804921,3,[-0.6020077,0.18325958,-0.20952678],43.25849419326726,-79.92065155924828
GYROSCOPE,287515808828,3,[-0.60231316,0.21563543,-0.19150625],43.25849422371463,-79.92065153977143
GYROSCOPE,287515824117,3,[-0.58551437,0.21563543,-0.16584991],43.25849434286226,-79.92065146355394
GYROSCOPE,287515828084,3,[-0.57635134,0.19822577,-0.15332718],43.258494373777204,-79.92065144377797
GYROSCOPE,287515839345,3,[-0.5656612,0.19211712,-0.13561209],43.25849446153451,-79.92065138764053
GYROSCOPE,287515843923,3,[-0.5717699,0.17806722,-0.12675454],43.258494497211004,-79.92065136481867
GYROSCOPE,287515858480,3,[-0.59040123,0.1563815,-0.12797627],43.25849461065413,-79.92065129225028
GYROSCOPE,287515864919,3,[-0.61575216,0.14996742,-0.14660765],43.25849466083345,-79.9206512601511
GYROSCOPE,287515878225,3,[-0.63224554,0.17745635,-0.17562376],43.258494764527505,-79.9206511938191
GYROSCOPE,287515885305,3,[-0.6356053,0.22021692,-0.18875736],43.25849481970215,-79.92065115852445
GYROSCOPE,287515899648,3,[-0.6414085,0.24007004,-0.21105394],43.25849493147757,-79.92065108702289
GYROSCOPE,287515905935,3,[-0.6560693,0.269697,-0.23701571],43.25849498047235,-79.92065105568145
GYROSCOPE,287515920614,3,[-0.6759224,0.28802297,-0.26419923],43.258495094866234,-79.92065098250488
GYROSCOPE,287515926320,3,[-0.70432764,0.29749137,-0.27763826],43.258495139333256,-79.9206509540598
GYROSCOPE,287515939626,3,[-0.7330383,0.3115413,-0.2770274],43.25849524302731,-79.92065088772779
GYROSCOPE,287515943960,3,[-0.73945236,0.34422258,-0.27091873],43.2584952768023,-79.92065086612229
GYROSCOPE,287515957448,3,[-0.71868294,0.37232238,-0.25411993],43.258495381914685,-79.92065079888299
GYROSCOPE,287515964528,3,[-0.6963864,0.37995818,-0.23884831],43.25849543708933,-79.92065076358836
GYROSCOPE,287515977926,3,[-0.61819565,0.376293,-0.20097467],43.258495541500345,-79.92065069679772
GYROSCOPE,287515985250,3,[-0.49449542,0.34666604,-0.16890424],43.258495598576495,-79.92065066028671
GYROSCOPE,287515999929,3,[-0.37048978,0.2751948,-0.17837265],43.25849571297037,-79.92065058711015
GYROSCOPE,287516005544,3,[-0.33628133,0.15821409,-0.24251351],43.25849575672824,-79.9206505591187
GYROSCOPE,287516021077,3,[-0.43066,0.016798794,-0.3032946],43.25849553693878,-79.92065069971571
GYROSCOPE,287516026449,3,[-0.50762904,-0.09743301,-0.3109304],43.25849558141097,-79.92065067126731
GYROSCOPE,287516040761,3,[-0.6273586,-0.124311075,-0.2724459],43.2584956998931,-79.92065059547554
GYROSCOPE,287516044576,3,[-0.59437186,-0.092240654,-0.17287487],43.25849573147564,-79.92065057527252
GYROSCOPE,287516057424,3,[-0.3454443,0.043676864,-0.0143553335],43.258495837838026,-79.92065050723362
GYROSCOPE,287516064473,3,[0.09743301,0.23609942,0.20677789],43.25849589619329,-79.92065046990437
GYROSCOPE,287516077565,3,[0.6389651,0.42241332,0.4728097],43.258496004575626,-79.92065040057332
GYROSCOPE,287516084737,3,[1.196685,0.55741453,0.7144069],43.25849606394915,-79.9206503625927
GYROSCOPE,287516102132,3,[1.6811012,0.63316184,0.8585711],43.25849620795395,-79.92065027047434
GYROSCOPE,287516107503,3,[1.8713857,0.61269784,0.89369583],43.258496252417864,-79.92065024203124
GYROSCOPE,287516120473,3,[2.132225,0.56169057,0.89552844],43.25849635979022,-79.92065017334627
GYROSCOPE,287516126027,3,[2.2223277,0.40133846,0.79198676],43.2584964057691,-79.92065014393407
GYROSCOPE,287516139303,3,[2.1160371,0.19486602,0.61178154],43.25849651567469,-79.92065007362861
GYROSCOPE,287516144460,3,[1.820073,-0.018020526,0.42332962],43.258496558367,-79.92065004631878
GYROSCOPE,287516158407,3,[1.393689,-0.1731803,0.30024028],43.25849667382747,-79.92064997245993
GYROSCOPE,287516164480,3,[1.1612549,-0.24098633,0.27397305],43.258496724102905,-79.92064994029927
GYROSCOPE,287516177572,3,[0.7122689,-0.24190263,0.28069258],43.25849683248524,-79.92064987096822
GYROSCOPE,287516184865,3,[0.3304781,-0.18203785,0.3399465],43.258496892860464,-79.92064983234683
GYROSCOPE,287516200551,3,[0.030543262,-0.06505715,0.42119157],43.25849702271728,-79.92064974927878
GYROSCOPE,287516214376,3,[-0.18692477,0.07574729,0.4978552],43.25849713716777,-79.920649676066
GYROSCOPE,287516229665,3,[-0.29657507,0.1872302,0.54061574],43.258497263738015,-79.92064959510034
GYROSCOPE,287516235708,3,[-0.29046643,0.22082779,0.5384777],43.25849731376509,-79.92064956309855
GYROSCOPE,287516242513,3,[-0.2180789,0.17654006,0.5027421],43.25849737010039,-79.92064952706144
GYROSCOPE,287516247762,3,[-0.17195857,0.089186326,0.47555858],43.25849741355433,-79.92064949926441
GYROSCOPE,287516259969,3,[-0.077579886,0.040317107,0.4120286],43.258497514610184,-79.92064943462005
GYROSCOPE,287516269155,3,[-0.0033597588,-0.03756821,0.3622431],43.25849759065664,-79.92064938597393
GYROSCOPE,287516280629,3,[0.034513887,-0.06994407,0.34055737],43.258497685644336,-79.9206493252113
GYROSCOPE,287516286123,3,[0.022296581,-0.064751714,0.34147367],43.25849773112651,-79.92064929611682
GYROSCOPE,287516302480,3,[-0.040317107,-0.040927973,0.3539964],43.25849786653821,-79.92064920949538
GYROSCOPE,287516307668,3,[-0.08277224,-0.005497787,0.36132678],43.25849790948715,-79.92064918202139
GYROSCOPE,287516321340,3,[-0.17440203,0.017104227,0.37201694],43.25849802267103,-79.92064910961885
GYROSCOPE,287516326558,3,[-0.25473082,0.062308256,0.37598756],43.25849806586833,-79.920649081986
GYROSCOPE,287516340047,3,[-0.29810223,0.09468412,0.37048978],43.25849817753724,-79.92064901055257
GYROSCOPE,287516345327,3,[-0.30940324,0.10781772,0.35308012],43.258498221247805,-79.92064898259137
GYROSCOPE,287516359700,3,[-0.30848694,0.08460484,0.33078352],43.25849834023493,-79.92064890647656
GYROSCOPE,287516366994,3,[-0.30787608,0.030848695,0.30695978],43.25849840061843,-79.92064886784986
GYROSCOPE,287516381429,3,[-0.3109304,-0.023823744,0.27672195],43.25849852011882,-79.92064879140672
GYROSCOPE,287516386922,3,[-0.3155119,-0.051923547,0.25992316],43.25849856559271,-79.92064876231755
GYROSCOPE,287516399068,3,[-0.33536503,-0.05467244,0.23671028],43.25849866614357,-79.92064869799621
GYROSCOPE,287516404714,3,[-0.355829,-0.037873644,0.22449298],43.25849871288408,-79.9206486680968
GYROSCOPE,287516419362,3,[-0.35979962,-0.004886922,0.21074851],43.258498834147794,-79.92064859052567
GYROSCOPE,287516424733,3,[-0.35155296,0.018936822,0.19120082],43.258498878611704,-79.92064856208258
GYROSCOPE,287516439412,3,[-0.32803464,0.013133603,0.16920967],43.25849900013205,-79.92064848434728
GYROSCOPE,287516445699,3,[-0.31215215,-0.0027488936,0.1554652],43.25849905217908,-79.92064845105335
GYROSCOPE,287516459859,3,[-0.2874121,-0.007941248,0.119729586],43.25849916940288,-79.92064837606651
GYROSCOPE,287516470632,3,[-0.2770274,-0.017104227,0.07819075],43.25849925858734,-79.92064831901615
GYROSCOPE,287516485982,3,[-0.27916542,-0.024740042,0.032070424],43.258499385662574,-79.92064823772746
GYROSCOPE,287516490743,3,[-0.3032946,-0.02565634,-0.01985312],43.258499425076586,-79.92064821251472
GYROSCOPE,287516501851,3,[-0.35338554,-0.028405234,-0.057421334],43.25849951703435,-79.92064815369031
GYROSCOPE,287516507070,3,[-0.4184427,-0.03481932,-0.0842994],43.25849956023993,-79.92064812605216
GYROSCOPE,287516526479,3,[-0.48624873,-0.044898596,-0.10873401],43.25849972091766,-79.92064802326828
GYROSCOPE,287516534444,3,[-0.52473325,-0.04886922,-0.116980694],43.25849978685605,-79.9206479810882
GYROSCOPE,287516542592,3,[-0.6102544,-0.043676864,-0.129198],43.2584998543094,-79.920647937939
GYROSCOPE,287516555257,3,[-0.7058548,-0.03145956,-0.13469578],43.258499959156815,-79.9206478708692
GYROSCOPE,287516561025,3,[-0.7974846,-0.0290161,-0.13683382],43.2585000069073,-79.92064784032372
GYROSCOPE,287516564870,3,[-0.8735373,-0.036957346,-0.14996742],43.25850003873819,-79.92064781996183
GYROSCOPE,287516586568,3,[-0.93401295,-0.04642576,-0.1695151],43.25850021836545,-79.92064770505615
GYROSCOPE,287516589620,3,[-0.9578367,-0.054061573,-0.18112154],43.25850024363148,-79.92064768889374
GYROSCOPE,287516597402,3,[-0.98899084,-0.0580322,-0.17592919],43.2585003080549,-79.92064764768276
GYROSCOPE,287516605306,3,[-0.990518,-0.055588737,-0.1414153],43.258500373488296,-79.9206476058257
GYROSCOPE,287516618123,3,[-0.9459248,-0.034208454,-0.09132435],43.25850047959404,-79.92064753795097
GYROSCOPE,287516624532,3,[-0.83658,-0.00580322,-0.032070424],43.258500532651055,-79.92064750401094
GYROSCOPE,287516638143,3,[-0.6591236,0.023518313,0.037873644],43.258500645329946,-79.92064743193144
GYROSCOPE,287516645925,3,[-0.41599923,0.046120327,0.10262536],43.25850070975336,-79.92064739072046
GYROSCOPE,287516659169,3,[-0.1414153,0.03940081,0.13439035],43.258500472189176,-79.92064754268779
GYROSCOPE,287516666921,3,[-0.011301007,-0.014660766,0.13225232],43.258500534445766,-79.92064750286289
GYROSCOPE,287516677724,3,[0.18875736,-0.058948494,0.09285152],43.258500621205044,-79.9206474473639
GYROSCOPE,287516685994,3,[0.2657264,-0.17715092,0.032070424],43.258500687621705,-79.92064740487785
GYROSCOPE,287516700734,3,[0.24281894,-0.30604348,-0.01282817],43.25850080599917,-79.92064732915303
