MAGNETIC_FIELD,287569717122,2,[-4.867,10.755,-23.728],43.25873436258407,-79.9206187787329
MAGNETIC_FIELD,287569730703,2,[-4.867,10.755,-23.399],43.258734418242994,-79.92061878134355
MAGNETIC_FIELD,287569737478,2,[-4.867,10.755,-23.399],43.25873444600893,-79.92061878264589
MAGNETIC_FIELD,287569750844,2,[-4.867,10.755,-23.399],43.258734500786716,-79.92061878521521
MAGNETIC_FIELD,287569757833,2,[-4.867,10.755,-23.399],43.25873452942969,-79.92061878655869
MAGNETIC_FIELD,287569771138,2,[-4.867,10.755,-23.399],43.25873458395748,-79.92061878911628
MAGNETIC_FIELD,287569777578,2,[-4.867,10.755,-23.399],43.25873461035049,-79.92061879035423
MAGNETIC_FIELD,287569791433,2,[-4.867,10.755,-23.399],43.25873466713234,-79.92061879301754
MAGNETIC_FIELD,287569797323,2,[-4.867,10.755,-23.399],43.258734691271286,-79.92061879414976
MAGNETIC_FIELD,287569811666,2,[-4.867,10.755,-23.399],43.25873475005311,-79.92061879690688
MAGNETIC_FIELD,287569817342,2,[-4.867,11.058,-23.399],43.25873477331502,-79.92061879799796
MAGNETIC_FIELD,287569831472,2,[-4.867,11.058,-23.399],43.2587348312239,-79.92061880071414
MAGNETIC_FIELD,287569839132,2,[-5.227,11.058,-23.399],43.258734862616826,-79.92061880218661
MAGNETIC_FIELD,287569854451,2,[-5.227,11.058,-23.399],43.25873492539858,-79.92061880513134
MAGNETIC_FIELD,287569860158,2,[-5.227,11.058,-23.399],43.25873494878754,-79.92061880622839
MAGNETIC_FIELD,287569872548,2,[-5.227,11.058,-23.399],43.25873499956539,-79.92061880861009
MAGNETIC_FIELD,287569880117,2,[-5.54,11.364,-23.399],43.25873503058537,-79.92061881006506
MAGNETIC_FIELD,287569895192,2,[-5.54,11.364,-23.399],43.25873509236714,-79.92061881296289
MAGNETIC_FIELD,287569900747,2,[-5.54,11.364,-23.399],43.25873511513316,-79.92061881403072
MAGNETIC_FIELD,287569912221,2,[-5.54,11.364,-23.399],43.258735162156974,-79.92061881623634
MAGNETIC_FIELD,287569917653,2,[-5.54,11.364,-23.399],43.2587351844189,-79.92061881728051
MAGNETIC_FIELD,287569931875,2,[-5.54,11.364,-23.399],43.25873524270483,-79.92061882001438
MAGNETIC_FIELD,287569939870,2,[-5.54,11.364,-23.399],43.258735275470684,-79.92061882155124
MAGNETIC_FIELD,287569951162,2,[-5.54,11.364,-23.399],43.25873532174861,-79.92061882372188
MAGNETIC_FIELD,287569977620,2,[-5.54,11.364,-23.045],43.258735430181254,-79.92061882880783
MAGNETIC_FIELD,287569983114,2,[-5.54,11.364,-23.045],43.25873545269727,-79.92061882986394
MAGNETIC_FIELD,287569989278,2,[-5.54,11.364,-23.045],43.258735477959156,-79.92061883104883
MAGNETIC_FIELD,287569994680,2,[-5.54,11.364,-23.045],43.25873550009813,-79.92061883208724
MAGNETIC_FIELD,287570005697,2,[-5.54,11.364,-23.045],43.25873554524903,-79.92061883420502
MAGNETIC_FIELD,287570011251,2,[-5.54,11.364,-23.045],43.25873556801095,-79.92061883527265
MAGNETIC_FIELD,287570017843,2,[-5.54,11.364,-23.045],43.2587355950269,-79.92061883653982
MAGNETIC_FIELD,287570057882,2,[-5.54,11.364,-23.045],43.25873575911846,-79.92061884423642
MAGNETIC_FIELD,287570061300,2,[-5.54,11.364,-23.045],43.258735773126425,-79.92061884489345
MAGNETIC_FIELD,287570074178,2,[-5.54,11.364,-23.045],43.258735825904246,-79.92061884736896
MAGNETIC_FIELD,287570078023,2,[-5.54,11.364,-22.741],43.25873584166219,-79.92061884810808
MAGNETIC_FIELD,287570089986,2,[-5.54,11.364,-22.741],43.25873589069006,-79.92061885040769
MAGNETIC_FIELD,287570095022,2,[-5.54,11.364,-22.741],43.25873591132907,-79.92061885137575
MAGNETIC_FIELD,287570102742,2,[-5.54,11.364,-22.741],43.258735942967895,-79.92061885285975
MAGNETIC_FIELD,287570107808,2,[-5.54,11.364,-22.741],43.25873596372985,-79.92061885383357
MAGNETIC_FIELD,287570115499,2,[-5.54,11.364,-22.407],43.25873599524982,-79.920618855312
MAGNETIC_FIELD,287570120626,2,[-5.54,11.364,-22.407],43.25873601626177,-79.92061885629755
MAGNETIC_FIELD,287570136434,2,[-5.21,11.364,-22.407],43.25873608104759,-79.92061885933629
MAGNETIC_FIELD,287570140767,2,[-5.21,11.364,-22.407],43.25873609880549,-79.9206188601692
MAGNETIC_FIELD,287570150411,2,[-5.21,11.364,-22.407],43.25873613832943,-79.92061886202305
MAGNETIC_FIELD,287570157674,2,[-5.21,11.364,-22.407],43.25873616809533,-79.9206188634192
MAGNETIC_FIELD,287570171926,2,[-5.21,11.364,-22.407],43.25873622650421,-79.92061886615883
MAGNETIC_FIELD,287570177694,2,[-5.21,11.364,-22.407],43.258736250143166,-79.92061886726759
MAGNETIC_FIELD,287570192556,2,[-5.21,11.364,-22.407],43.258736311052,-79.92061887012449
MAGNETIC_FIELD,287570197744,2,[-5.21,11.364,-22.407],43.258736332313944,-79.92061887112176
MAGNETIC_FIELD,287570212117,2,[-5.21,11.364,-22.407],43.25873639121871,-79.92061887388465
MAGNETIC_FIELD,287570220327,2,[-5.21,11.364,-22.407],43.258736424865695,-79.92061887546284
MAGNETIC_FIELD,287570231374,2,[-5.21,11.364,-22.407],43.258736470139546,-79.92061887758638
MAGNETIC_FIELD,287570239736,2,[-5.21,11.364,-22.035],43.25873650440947,-79.92061887919378
MAGNETIC_FIELD,287570254140,2,[-5.21,11.364,-22.035],43.25873656344128,-79.92061888196264
MAGNETIC_FIELD,287570262807,2,[-4.847,11.364,-22.035],43.25873659896119,-79.92061888362868
MAGNETIC_FIELD,287570275533,2,[-4.847,11.364,-22.035],43.258736651116074,-79.92061888607496
MAGNETIC_FIELD,287570284475,2,[-4.847,11.364,-22.035],43.25873668776301,-79.92061888779386
MAGNETIC_FIELD,287570294149,2,[-4.847,11.364,-22.035],43.2587367274099,-79.92061888965347
MAGNETIC_FIELD,287570299550,2,[-4.847,11.364,-22.035],43.25873674954478,-79.9206188906917
MAGNETIC_FIELD,287570310964,2,[-4.847,11.364,-22.035],43.258736796322694,-79.92061889288578
MAGNETIC_FIELD,287570319295,2,[-4.847,11.364,-22.035],43.25873683046558,-79.92061889448723
MAGNETIC_FIELD,287570330922,2,[-4.847,11.364,-22.035],43.25873687811643,-79.92061889672226
MAGNETIC_FIELD,287570343190,2,[-4.847,11.364,-22.035],43.25873692839429,-79.92061889908051
MAGNETIC_FIELD,287570356374,2,[-4.847,11.364,-22.035],43.25873698242619,-79.92061890161484
MAGNETIC_FIELD,287570365773,2,[-4.53,11.364,-22.035],43.25873702094605,-79.92061890342158
MAGNETIC_FIELD,287570380636,2,[-4.53,11.364,-22.035],43.25873708185898,-79.92061890627868
MAGNETIC_FIELD,287570392202,2,[-4.53,11.364,-22.035],43.25873712925984,-79.92061890850198
MAGNETIC_FIELD,287570398732,2,[-4.53,11.695,-22.035],43.258737156021695,-79.92061890975722
MAGNETIC_FIELD,287570402089,2,[-4.53,11.695,-22.035],43.258737169779664,-79.92061891040252
MAGNETIC_FIELD,287570412008,2,[-4.53,11.695,-22.035],43.25873721043063,-79.92061891230924
MAGNETIC_FIELD,287570424642,2,[-4.53,11.695,-22.035],43.25873726220847,-79.92061891473784
MAGNETIC_FIELD,287570437887,2,[-4.53,11.695,-22.035],43.25873731649036,-79.9206189172839
MAGNETIC_FIELD,287570442220,2,[-4.53,11.695,-22.035],43.258737334248266,-79.92061891811682
MAGNETIC_FIELD,287570455556,2,[-4.53,12.01,-22.035],43.25873738890311,-79.92061892068037
MAGNETIC_FIELD,287570469350,2,[-4.53,12.01,-22.035],43.25873744543496,-79.92061892333196
MAGNETIC_FIELD,287570482442,2,[-4.53,12.01,-21.726],43.25873749908982,-79.9206189258486
MAGNETIC_FIELD,287570491414,2,[-4.53,12.01,-21.726],43.2587375358597,-79.92061892757327
MAGNETIC_FIELD,287570494954,2,[-4.53,12.01,-21.726],43.25873755036766,-79.92061892825376
MAGNETIC_FIELD,287570498586,2,[-4.53,12.318,-21.726],43.25873756525266,-79.92061892895192
MAGNETIC_FIELD,287570511556,2,[-4.53,12.318,-21.726],43.25873761840752,-79.92061893144512
MAGNETIC_FIELD,287570526998,2,[-4.53,12.318,-21.726],43.25873768169337,-79.9206189344135
MAGNETIC_FIELD,287570540761,2,[-4.53,12.318,-21.726],43.258737738098176,-79.92061893705913
MAGNETIC_FIELD,287570548848,2,[-4.53,12.654,-21.726],43.25873777124107,-79.92061893861367
MAGNETIC_FIELD,287570561696,2,[-4.53,12.654,-21.726],43.25873782389594,-79.92061894108342
MAGNETIC_FIELD,287570569936,2,[-4.53,12.654,-21.726],43.25873785766588,-79.92061894266737
MAGNETIC_FIELD,287570582113,2,[-4.53,12.654,-21.377],43.2587379075708,-79.92061894500813
MAGNETIC_FIELD,287570588582,2,[-4.53,12.968,-21.377],43.25873793408265,-79.92061894625165
MAGNETIC_FIELD,287570593831,2,[-4.53,12.968,-21.377],43.2587379555946,-79.92061894726065
MAGNETIC_FIELD,287570598501,2,[-4.53,12.968,-21.377],43.25873797473363,-79.92061894815835
MAGNETIC_FIELD,287570611562,2,[-4.53,12.968,-21.377],43.25873806740283,-79.92061895250494
MAGNETIC_FIELD,287570619375,2,[-4.53,12.968,-21.058],43.25873813657108,-79.92061895574923
MAGNETIC_FIELD,287570630819,2,[-4.53,12.968,-21.058],43.258738237884465,-79.92061896050127
MAGNETIC_FIELD,287570638204,2,[-4.53,12.968,-21.058],43.25873830326364,-79.92061896356783
MAGNETIC_FIELD,287570653737,2,[-4.53,12.968,-21.058],43.25873844077682,-79.9206189700178
MAGNETIC_FIELD,287570658071,2,[-4.53,12.968,-21.058],43.258738479145585,-79.92061897181746
MAGNETIC_FIELD,287570671407,2,[-4.53,12.968,-21.058],43.25873859720878,-79.92061897735513
MAGNETIC_FIELD,287570678060,2,[-4.53,12.968,-21.058],43.25873865610759,-79.92061898011774
MAGNETIC_FIELD,287570692525,2,[-4.53,12.968,-21.058],43.25873878416579,-79.92061898612423
MAGNETIC_FIELD,287570698171,2,[-4.53,12.968,-21.058],43.25873883414966,-79.92061898846869
MAGNETIC_FIELD,287570712514,2,[-4.53,12.582,-21.058],43.2587389611278,-79.92061899442452
MAGNETIC_FIELD,287570719014,2,[-4.53,12.065,-21.058],43.2587390186721,-79.92061899712358
MAGNETIC_FIELD,287570731649,2,[-4.53,11.224,-21.058],43.25873913052937,-79.92061900237017
MAGNETIC_FIELD,287570739522,2,[-4.53,10.327,-21.372],43.258739200228796,-79.92061900563938
MAGNETIC_FIELD,287570754293,2,[-4.53,9.588,-21.372],43.25873933099601,-79.92061901177293
MAGNETIC_FIELD,287570758169,2,[-4.53,8.95,-21.372],43.25873936531011,-79.9206190133824
MAGNETIC_FIELD,287570771993,2,[-4.53,8.95,-21.372],43.25873948769357,-79.92061901912273
MAGNETIC_FIELD,287570778219,2,[-4.53,8.467,-21.743],43.25873954281215,-79.92061902170802
MAGNETIC_FIELD,287570794912,2,[-4.229,8.467,-21.743],43.25873969059477,-79.92061902863966
MAGNETIC_FIELD,287570800710,2,[-4.229,7.745,-21.743],43.25873974192429,-79.92061903104725
MAGNETIC_FIELD,287570822316,2,[-4.229,7.745,-22.071],43.25873993320155,-79.92061904001898
MAGNETIC_FIELD,287570828115,2,[-4.229,7.745,-22.071],43.258739984539915,-79.92061904242696
MAGNETIC_FIELD,287570840139,2,[-4.229,7.745,-22.377],43.25874009098802,-79.92061904741985
MAGNETIC_FIELD,287570843679,2,[-4.229,7.745,-22.377],43.25874012232753,-79.9206190488898
MAGNETIC_FIELD,287570863363,2,[-4.229,7.745,-22.377],43.25874029658938,-79.92061905706343
MAGNETIC_FIELD,287570866506,2,[-4.229,7.745,-22.702],43.25874032441426,-79.92061905836854
MAGNETIC_FIELD,287570871419,2,[-4.229,7.745,-22.702],43.2587403679089,-79.92061906040863
MAGNETIC_FIELD,287570881307,2,[-4.229,7.745,-22.702],43.25874045544706,-79.92061906451455
MAGNETIC_FIELD,287570891591,2,[-4.229,7.745,-22.702],43.258740546491,-79.9206190687849
MAGNETIC_FIELD,287570899465,2,[-3.93,7.745,-22.702],43.258740616199276,-79.92061907205452
MAGNETIC_FIELD,287570911367,2,[-3.93,7.745,-22.702],43.25874072156732,-79.92061907699674
MAGNETIC_FIELD,287570918294,2,[-3.93,7.315,-23.045],43.25874078289184,-79.92061907987313
MAGNETIC_FIELD,287570931356,2,[-3.93,7.315,-23.045],43.258740898529325,-79.92061908529703
MAGNETIC_FIELD,287570938558,2,[-3.93,7.315,-23.045],43.258740962288414,-79.92061908828761
MAGNETIC_FIELD,287570953176,2,[-3.93,7.315,-23.045],43.25874109170112,-79.92061909435762
MAGNETIC_FIELD,287570959707,2,[-3.93,7.315,-23.045],43.258741149519864,-79.92061909706958
MAGNETIC_FIELD,287570973195,2,[-3.93,7.315,-23.045],43.258741268928716,-79.92061910267036
MAGNETIC_FIELD,287570978505,2,[-3.93,7.315,-23.045],43.25874131593798,-79.9206191048753
MAGNETIC_FIELD,287570991811,2,[-3.93,7.315,-23.347],43.258741433735594,-79.92061911040052
MAGNETIC_FIELD,287571001302,2,[-3.93,7.315,-23.347],43.25874151775913,-79.92061911434159
MAGNETIC_FIELD,287571011831,2,[-3.93,7.315,-23.347],43.25874161097204,-79.92061911871367
MAGNETIC_FIELD,287571018514,2,[-3.93,7.315,-23.347],43.25874167013643,-79.92061912148874
MAGNETIC_FIELD,287571031759,2,[-3.93,7.315,-23.347],43.258741787394015,-79.92061912698863
MAGNETIC_FIELD,287571038656,2,[-3.93,7.315,-23.347],43.25874184845294,-79.92061912985255
MAGNETIC_FIELD,287571054952,2,[-3.93,7.315,-23.347],43.25874199272093,-79.92061913661935
MAGNETIC_FIELD,287571060384,2,[-3.93,7.315,-23.347],43.25874204081026,-79.92061913887495
MAGNETIC_FIELD,287571073140,2,[-3.93,7.315,-23.347],43.25874215373874,-79.92061914417178
MAGNETIC_FIELD,287571078664,2,[-3.93,7.315,-23.347],43.258742202642544,-79.92061914646558
MAGNETIC_FIELD,287571091817,2,[-3.93,7.62,-23.347],43.25874231908565,-79.92061915192727
MAGNETIC_FIELD,287571100728,2,[-3.93,7.62,-23.347],43.25874239797446,-79.92061915562749
MAGNETIC_FIELD,287571111684,2,[-3.93,7.62,-23.347],43.25874249496759,-79.9206191601769
MAGNETIC_FIELD,287571119314,2,[-3.93,7.62,-23.347],43.25874256251575,-79.9206191633452
MAGNETIC_FIELD,287571133718,2,[-3.93,7.62,-23.03],43.25874269003392,-79.92061916932634
MAGNETIC_FIELD,287571139455,2,[-3.93,7.62,-23.03],43.25874274082341,-79.9206191717086
MAGNETIC_FIELD,287571158346,2,[-3.93,7.62,-23.03],43.258742908064846,-79.92061917955294
MAGNETIC_FIELD,287571168386,2,[-3.93,7.62,-23.03],43.25874299694866,-79.92061918372198
MAGNETIC_FIELD,287571178457,2,[-3.93,7.62,-23.03],43.25874308610692,-79.92061918790388
MAGNETIC_FIELD,287571187246,2,[-4.238,7.62,-23.03],43.25874316391567,-79.92061919155346
MAGNETIC_FIELD,287571193410,2,[-4.238,7.62,-23.03],43.25874321848537,-79.920619194113
MAGNETIC_FIELD,287571201101,2,[-4.238,7.62,-23.03],43.258743286573555,-79.92061919730664
MAGNETIC_FIELD,287571212453,2,[-4.238,7.62,-22.683],43.258743387072464,-79.92061920202048
MAGNETIC_FIELD,287571218892,2,[-4.238,7.62,-22.683],43.258743444076735,-79.92061920469422
MAGNETIC_FIELD,287571234273,2,[-4.238,7.928,-22.683],43.25874358024426,-79.92061921108106
MAGNETIC_FIELD,287571238637,2,[-4.238,7.928,-22.683],43.25874361887862,-79.92061921289319
MAGNETIC_FIELD,287571255483,2,[-4.238,7.928,-22.683],43.25874376801574,-79.92061921988837
MAGNETIC_FIELD,287571260213,2,[-4.238,7.928,-22.683],43.258743809890284,-79.92061922185246
MAGNETIC_FIELD,287571272573,2,[-4.571,7.928,-22.683],43.258743941323175,-79.92061922801723
MAGNETIC_FIELD,287571280172,2,[-4.571,7.928,-22.683],43.25874401531701,-79.92061923148786
MAGNETIC_FIELD,287571291951,2,[-4.571,7.928,-22.683],43.25874413001282,-79.9206192368676
MAGNETIC_FIELD,287571298848,2,[-4.571,8.241,-22.683],43.25874419717106,-79.9206192400176
MAGNETIC_FIELD,287571312063,2,[-4.571,8.241,-22.683],43.25874432584965,-79.92061924605318
MAGNETIC_FIELD,287571323201,2,[-4.571,8.241,-22.683],43.25874443430384,-79.92061925114015
MAGNETIC_FIELD,287571333272,2,[-4.884,8.241,-22.683],43.25874453236832,-79.92061925573981
MAGNETIC_FIELD,287571344198,2,[-4.884,8.241,-22.683],43.258744638758195,-79.92061926072995
MAGNETIC_FIELD,287571357778,2,[-4.884,8.241,-22.683],43.2587447709909,-79.92061926693223
MAGNETIC_FIELD,287571366048,2,[-4.884,7.923,-22.683],43.25874485151848,-79.92061927070932
MAGNETIC_FIELD,287571375753,2,[-4.884,6.797,-22.683],43.25874494601909,-79.92061927514182
MAGNETIC_FIELD,287571385030,2,[-4.884,5.734,-22.683],43.258745036352146,-79.92061927937883
MAGNETIC_FIELD,287571393575,2,[-4.884,4.859,-22.357],43.25874511955748,-79.92061928328151
MAGNETIC_FIELD,287571401357,2,[-4.884,4.244,-22.357],43.25874519533325,-79.92061928683573
MAGNETIC_FIELD,287571412252,2,[-4.884,4.244,-22.357],43.25874530142127,-79.92061929181172
MAGNETIC_FIELD,287571420827,2,[-4.884,3.652,-22.357],43.258745384918726,-79.9206192957281
MAGNETIC_FIELD,287571433339,2,[-4.884,3.291,-22.357],43.258745506751985,-79.92061930144261
MAGNETIC_FIELD,287571439931,2,[-4.884,3.291,-22.357],43.25874557094035,-79.92061930445333
MAGNETIC_FIELD,287571453817,2,[-4.884,3.81,-22.357],43.25874570615267,-79.92061931079537
MAGNETIC_FIELD,287571460592,2,[-4.884,4.223,-22.357],43.258745772122964,-79.92061931388966
MAGNETIC_FIELD,287571472341,2,[-4.884,4.223,-22.357],43.258745886526654,-79.92061931925569
MAGNETIC_FIELD,287571482656,2,[-4.884,4.223,-22.357],43.25874598696703,-79.92061932396678
MAGNETIC_FIELD,287571492330,2,[-4.884,3.738,-22.357],43.258746081165796,-79.92061932838511
MAGNETIC_FIELD,287571504293,2,[-4.884,3.738,-22.357],43.25874619765327,-79.92061933384888
MAGNETIC_FIELD,287571511709,2,[-4.884,3.738,-22.357],43.25874626986518,-79.92061933723593
MAGNETIC_FIELD,287571519948,2,[-4.884,3.738,-22.357],43.258746350090895,-79.92061934099885
MAGNETIC_FIELD,287571533468,2,[-4.884,3.738,-22.357],43.258746481739365,-79.92061934717374
MAGNETIC_FIELD,287571540792,2,[-4.884,3.416,-22.357],43.25874655305544,-79.92061935051878
MAGNETIC_FIELD,287571557851,2,[-5.233,3.416,-22.357],43.25874671916426,-79.92061935830999
MAGNETIC_FIELD,287571564809,2,[-5.233,3.416,-22.357],43.25874678691648,-79.92061936148787
MAGNETIC_FIELD,287571572530,2,[-5.233,3.416,-22.357],43.25874686209827,-79.92061936501422
MAGNETIC_FIELD,287571582479,2,[-5.664,3.416,-22.357],43.2587469589748,-79.92061936955815
MAGNETIC_FIELD,287571592489,2,[-5.664,3.416,-22.357],43.258747056445294,-79.92061937412994
MAGNETIC_FIELD,287571598958,2,[-5.664,3.416,-22.357],43.25874711943597,-79.92061937708448
MAGNETIC_FIELD,287571611867,2,[-6.022,3.416,-22.357],43.25874724513494,-79.9206193829803
MAGNETIC_FIELD,287571618978,2,[-6.022,3.416,-22.357],43.25874731437697,-79.92061938622805
MAGNETIC_FIELD,287571636068,2,[-6.022,3.416,-22.357],43.25874748078764,-79.92061939403344
MAGNETIC_FIELD,287571641469,2,[-6.327,3.416,-22.357],43.258747533378866,-79.92061939650019
MAGNETIC_FIELD,287571669912,2,[-6.327,3.416,-22.357],43.258747810337255,-79.92061940949074
MAGNETIC_FIELD,287571674672,2,[-6.327,3.416,-22.357],43.25874785668686,-79.92061941166473
MAGNETIC_FIELD,287571682699,2,[-6.327,3.416,-22.357],43.25874793484827,-79.92061941533085
MAGNETIC_FIELD,287571687856,2,[-6.327,3.416,-22.357],43.25874798506359,-79.92061941768615
MAGNETIC_FIELD,287571692983,2,[-6.697,3.416,-22.357],43.258748034986795,-79.92061942002778
MAGNETIC_FIELD,287571716359,2,[-6.697,3.416,-22.357],43.25874826260621,-79.92061943070411
MAGNETIC_FIELD,287571721456,2,[-6.697,3.416,-22.357],43.258748312237294,-79.92061943303202
MAGNETIC_FIELD,287571724416,2,[-6.697,3.416,-22.357],43.25874834105974,-79.92061943438392
MAGNETIC_FIELD,287571733754,2,[-7.072,3.416,-22.357],43.25874843198677,-79.92061943864879
MAGNETIC_FIELD,287571739309,2,[-7.072,3.738,-22.357],43.25874848607754,-79.92061944118588
MAGNETIC_FIELD,287571753347,2,[-7.072,3.738,-22.357],43.258748622769936,-79.92061944759735
MAGNETIC_FIELD,287571759267,2,[-7.403,3.738,-22.357],43.258748680414826,-79.92061945030115
MAGNETIC_FIELD,287571773519,2,[-7.403,3.738,-22.357],43.258748819191005,-79.92061945681034
MAGNETIC_FIELD,287571779256,2,[-7.403,3.738,-22.357],43.25874887505397,-79.92061945943055
MAGNETIC_FIELD,287571800771,2,[-7.403,4.106,-22.357],43.25874908455225,-79.92061946925693
MAGNETIC_FIELD,287571805257,2,[-7.835,4.106,-22.357],43.25874912823384,-79.92061947130578
MAGNETIC_FIELD,287571816091,2,[-7.835,4.106,-22.019],43.25874923372788,-79.92061947625392
MAGNETIC_FIELD,287571821706,2,[-8.155,4.426,-22.019],43.25874928840289,-79.92061947881841
MAGNETIC_FIELD,287571834432,2,[-8.155,4.426,-22.019],43.258749412319936,-79.92061948463066
MAGNETIC_FIELD,287571839742,2,[-8.155,4.426,-22.019],43.258749464025065,-79.92061948705584
MAGNETIC_FIELD,287571853414,2,[-8.584,4.426,-21.71],43.2587495971536,-79.92061949330015
MAGNETIC_FIELD,287571860219,2,[-8.584,4.76,-21.71],43.25874966341601,-79.92061949640815
MAGNETIC_FIELD,287571874288,2,[-8.894,4.76,-21.71],43.25874981807782,-79.92061950366245
