MAGNETIC_FIELD,287166463735,2,[19.351,-14.881,-9.851],43.259077536068624,-79.92062954856897
MAGNETIC_FIELD,287166479207,2,[19.351,-14.881,-9.851],43.25907753376317,-79.92062964823688
MAGNETIC_FIELD,287166487142,2,[19.351,-14.881,-9.487],43.25907753258079,-79.92062969935277
MAGNETIC_FIELD,287166502187,2,[19.351,-14.881,-9.487],43.259077530338956,-79.92062979627003
MAGNETIC_FIELD,287166507009,2,[19.351,-14.881,-9.487],43.25907752962044,-79.92062982733252
MAGNETIC_FIELD,287166510488,2,[19.351,-14.881,-9.487],43.259077529102036,-79.92062984974362
MAGNETIC_FIELD,287166522115,2,[19.351,-14.881,-9.487],43.25907752736952,-79.92062992464272
MAGNETIC_FIELD,287166529897,2,[19.351,-14.881,-9.487],43.259077526209936,-79.92062997477301
MAGNETIC_FIELD,287166546224,2,[19.351,-14.881,-9.487],43.25907752377708,-79.9206300799487
MAGNETIC_FIELD,287166550039,2,[19.351,-14.881,-9.487],43.25907752320861,-79.92063010452425
MAGNETIC_FIELD,287166562490,2,[19.351,-14.881,-9.487],43.25907752135331,-79.92063018473142
MAGNETIC_FIELD,287166569112,2,[19.351,-14.881,-9.487],43.259077520366574,-79.92063022738918
MAGNETIC_FIELD,287166582235,2,[19.047,-14.881,-9.806],43.25907751841114,-79.92063031192525
MAGNETIC_FIELD,287166591268,2,[19.047,-14.881,-9.806],43.259077517065144,-79.92063037011427
MAGNETIC_FIELD,287166602620,2,[19.047,-14.881,-9.806],43.259077515373605,-79.92063044324186
MAGNETIC_FIELD,287166610067,2,[19.047,-14.514,-9.806],43.25907751426394,-79.92063049121414
MAGNETIC_FIELD,287166625264,2,[18.638,-14.514,-10.261],43.25907751199946,-79.92063058911056
MAGNETIC_FIELD,287166629842,2,[18.638,-14.514,-10.261],43.2590775113173,-79.92063061860122
MAGNETIC_FIELD,287166643941,2,[18.638,-14.151,-10.632],43.25907750921643,-79.92063070942451
MAGNETIC_FIELD,287166650045,2,[18.296,-14.151,-10.632],43.25907750830689,-79.92063074874542
MAGNETIC_FIELD,287166662465,2,[18.296,-14.151,-11.022],43.2590775064562,-79.92063082875289
MAGNETIC_FIELD,287166669240,2,[18.296,-13.716,-11.022],43.25907750544667,-79.92063087239626
