MAGNETIC_FIELD,287334599325,2,[-18.606,-26.321,-23.835],43.258741495236315,-79.92092868342145
MAGNETIC_FIELD,287334615773,2,[-18.606,-26.321,-23.835],43.25874149677348,-79.92092857876958
MAGNETIC_FIELD,287334625875,2,[-18.606,-26.321,-23.497],43.25874149771757,-79.9209285144947
MAGNETIC_FIELD,287334641469,2,[-18.606,-26.321,-23.497],43.258741499174924,-79.92092841527649
MAGNETIC_FIELD,287334650747,2,[-18.606,-26.635,-23.497],43.258741500042014,-79.92092835624439
MAGNETIC_FIELD,287334656331,2,[-18.606,-26.635,-23.497],43.25874150056387,-79.92092832071569
MAGNETIC_FIELD,287334661214,2,[-18.606,-26.635,-23.497],43.25874150102022,-79.92092828964716
MAGNETIC_FIELD,287334667013,2,[-18.606,-26.635,-23.497],43.25874150156217,-79.9209282527505
MAGNETIC_FIELD,287334679159,2,[-18.606,-26.635,-23.497],43.25874150269728,-79.9209281754705
MAGNETIC_FIELD,287334689962,2,[-18.606,-26.635,-23.497],43.258741503706894,-79.92092810673545
MAGNETIC_FIELD,287334698171,2,[-18.606,-26.635,-23.194],43.258741504474074,-79.92092805450494
MAGNETIC_FIELD,287334706441,2,[-19.02,-26.287,-23.194],43.25874150524695,-79.92092800188634
MAGNETIC_FIELD,287334718190,2,[-19.02,-26.287,-23.194],43.25874150634497,-79.92092792713227
MAGNETIC_FIELD,287334726125,2,[-19.02,-26.287,-23.194],43.25874150708654,-79.92092787664512
MAGNETIC_FIELD,287334746541,2,[-19.355,-26.287,-23.194],43.25874150899454,-79.9209277467465
MAGNETIC_FIELD,287334753988,2,[-19.355,-26.287,-23.194],43.25874150969051,-79.9209276993643
MAGNETIC_FIELD,287334763173,2,[-19.355,-25.965,-23.194],43.2587415105489,-79.92092764092392
MAGNETIC_FIELD,287334771322,2,[-19.746,-25.965,-23.194],43.258741511310475,-79.92092758907518
MAGNETIC_FIELD,287334779653,2,[-19.746,-25.965,-23.194],43.25874151208905,-79.92092753606845
MAGNETIC_FIELD,287334788534,2,[-20.066,-25.537,-23.194],43.25874151291904,-79.9209274795623
MAGNETIC_FIELD,287334798879,2,[-20.066,-25.537,-23.194],43.25874151388584,-79.9209274137413
MAGNETIC_FIELD,287334807363,2,[-20.066,-24.874,-23.194],43.258741514678725,-79.9209273597611
MAGNETIC_FIELD,287334822561,2,[-20.524,-24.874,-23.194],43.258741516099064,-79.92092726306247
MAGNETIC_FIELD,287334826864,2,[-20.524,-24.243,-23.194],43.25874151650121,-79.92092723568425
MAGNETIC_FIELD,287334840596,2,[-20.524,-24.243,-23.194],43.25874151778455,-79.92092714831317
MAGNETIC_FIELD,287334846456,2,[-20.915,-24.243,-23.194],43.2587415183322,-79.92092711102839
MAGNETIC_FIELD,287334859060,2,[-20.915,-23.857,-23.194],43.25874151951012,-79.92092703083432
MAGNETIC_FIELD,287334865682,2,[-20.915,-23.857,-23.571],43.258741520128986,-79.92092698870125
MAGNETIC_FIELD,287334879079,2,[-20.915,-23.442,-23.571],43.25874152138101,-79.92092690346163
MAGNETIC_FIELD,287334888295,2,[-20.915,-23.442,-23.571],43.2587415222423,-79.92092684482401
MAGNETIC_FIELD,287334900411,2,[-21.301,-23.036,-23.571],43.25874152337462,-79.92092676773488
MAGNETIC_FIELD,287334911306,2,[-21.301,-23.036,-23.971],43.258741524392825,-79.92092669841448
MAGNETIC_FIELD,287334921865,2,[-21.301,-23.036,-23.971],43.25874152537963,-79.9209266312319
MAGNETIC_FIELD,287334926839,2,[-21.301,-22.682,-23.971],43.25874152584448,-79.92092659958438
MAGNETIC_FIELD,287334940542,2,[-21.301,-22.682,-24.407],43.2587415271251,-79.92092651239781
MAGNETIC_FIELD,287334949148,2,[-21.653,-22.329,-24.407],43.25874152792939,-79.92092645764137
MAGNETIC_FIELD,287334961141,2,[-21.653,-22.329,-24.407],43.258741529050205,-79.92092638133484
MAGNETIC_FIELD,287334966207,2,[-21.653,-22.029,-24.407],43.258741529523654,-79.92092634910196
MAGNETIC_FIELD,287334979360,2,[-21.653,-22.029,-24.407],43.25874153075288,-79.92092626541482
MAGNETIC_FIELD,287334987569,2,[-21.653,-21.728,-24.407],43.25874153152006,-79.92092621318432
MAGNETIC_FIELD,287335000234,2,[-22.0,-21.728,-24.765],43.25874153270368,-79.92092613260213
MAGNETIC_FIELD,287335007314,2,[-22.0,-21.386,-24.765],43.25874153336535,-79.920926087555
MAGNETIC_FIELD,287335022054,2,[-22.0,-21.386,-24.765],43.25874153474289,-79.92092599377042
MAGNETIC_FIELD,287335027578,2,[-22.0,-21.005,-25.108],43.25874153525914,-79.92092595862349
MAGNETIC_FIELD,287335040914,2,[-22.322,-21.005,-25.108],43.258741536505475,-79.92092587377199
MAGNETIC_FIELD,287335045980,2,[-22.322,-20.605,-25.108],43.258741536978924,-79.92092584153912
MAGNETIC_FIELD,287335059255,2,[-22.322,-20.272,-25.108],43.258741538219546,-79.92092575707575
MAGNETIC_FIELD,287335065938,2,[-22.703,-20.272,-25.422],43.25874153884411,-79.92092571455456
MAGNETIC_FIELD,287335079915,2,[-22.703,-19.903,-25.422],43.25874154015035,-79.92092562562465
MAGNETIC_FIELD,287335086049,2,[-22.703,-19.903,-25.422],43.25874154072361,-79.92092558659652
MAGNETIC_FIELD,287335103719,2,[-23.117,-19.903,-25.422],43.25874154237498,-79.92092547416958
MAGNETIC_FIELD,287335108480,2,[-23.117,-19.566,-25.422],43.25874154281992,-79.92092544387728
MAGNETIC_FIELD,287335119466,2,[-23.117,-19.566,-25.422],43.25874154384663,-79.92092537397788
MAGNETIC_FIELD,287335127462,2,[-23.117,-19.566,-25.422],43.2587415445939,-79.92092532310261
MAGNETIC_FIELD,287335142141,2,[-23.117,-19.184,-25.422],43.25874154596575,-79.92092522970617
MAGNETIC_FIELD,287335146962,2,[-23.117,-19.184,-25.422],43.258741546416296,-79.92092519903213
MAGNETIC_FIELD,287335160024,2,[-23.117,-19.184,-25.422],43.25874154763702,-79.92092511592398
MAGNETIC_FIELD,287335174276,2,[-23.117,-18.807,-25.422],43.258741548968956,-79.92092502524436
MAGNETIC_FIELD,287335181508,2,[-23.117,-18.807,-25.422],43.25874154964483,-79.92092497923011
MAGNETIC_FIELD,287335186940,2,[-23.117,-18.807,-25.767],43.258741550152486,-79.92092494466853
MAGNETIC_FIELD,287335199209,2,[-23.117,-18.807,-25.767],43.258741551299096,-79.92092486660592
MAGNETIC_FIELD,287335206258,2,[-23.117,-18.807,-25.767],43.25874155195787,-79.92092482175603
MAGNETIC_FIELD,287335220327,2,[-23.117,-18.807,-25.767],43.2587415532727,-79.92092473224076
MAGNETIC_FIELD,287335226034,2,[-22.731,-18.807,-25.767],43.258741553806054,-79.92092469592946
MAGNETIC_FIELD,287335243703,2,[-22.233,-18.807,-25.767],43.25874155545733,-79.92092458350886
MAGNETIC_FIELD,287335247060,2,[-22.233,-18.807,-25.767],43.25874155577106,-79.92092456214965
MAGNETIC_FIELD,287335260885,2,[-21.708,-18.807,-25.767],43.25874155706309,-79.92092447418686
MAGNETIC_FIELD,287335266225,2,[-21.372,-18.807,-25.767],43.258741557562146,-79.92092444021063
MAGNETIC_FIELD,287335280446,2,[-21.372,-19.21,-25.767],43.25874155889118,-79.92092434972825
MAGNETIC_FIELD,287335287465,2,[-20.855,-19.21,-25.767],43.258741559547154,-79.92092430506924
MAGNETIC_FIELD,287335302724,2,[-20.855,-19.21,-25.767],43.2587415609732,-79.92092420798248
MAGNETIC_FIELD,287335308217,2,[-20.855,-19.619,-25.767],43.25874156148655,-79.92092417303279
MAGNETIC_FIELD,287335319997,2,[-20.855,-19.619,-25.767],43.25874156258746,-79.92092409808149
MAGNETIC_FIELD,287335328298,2,[-20.855,-19.619,-25.767],43.258741563363245,-79.92092404526562
MAGNETIC_FIELD,287335342397,2,[-20.855,-20.005,-25.767],43.258741564680875,-79.92092395555947
MAGNETIC_FIELD,287335347768,2,[-20.426,-20.005,-25.424],43.25874156518283,-79.920923921386
MAGNETIC_FIELD,287335361287,2,[-20.426,-20.005,-25.424],43.25874156644626,-79.92092383537016
MAGNETIC_FIELD,287335368734,2,[-20.051,-20.344,-25.424],43.25874156714223,-79.92092378798796
MAGNETIC_FIELD,287335382772,2,[-20.051,-20.344,-25.424],43.25874156845416,-79.92092369866994
MAGNETIC_FIELD,287335390096,2,[-19.72,-20.344,-25.424],43.258741569138635,-79.92092365207033
MAGNETIC_FIELD,287335401571,2,[-19.72,-20.654,-25.424],43.25874157021104,-79.92092357905962
MAGNETIC_FIELD,287335406575,2,[-19.72,-20.654,-25.424],43.2587415706787,-79.92092354722122
MAGNETIC_FIELD,287335421895,2,[-19.395,-20.654,-25.424],43.258741572110445,-79.92092344974635
MAGNETIC_FIELD,287335449575,2,[-19.395,-20.654,-25.424],43.25874157469731,-79.92092327362988
MAGNETIC_FIELD,287335456533,2,[-19.395,-20.654,-25.424],43.25874157534758,-79.92092322935898
MAGNETIC_FIELD,287335465871,2,[-19.395,-20.986,-25.424],43.25874157622027,-79.92092316994513
MAGNETIC_FIELD,287335471151,2,[-19.055,-20.986,-25.424],43.25874157671372,-79.92092313635065
MAGNETIC_FIELD,287335474325,2,[-19.055,-20.986,-25.123],43.25874157701035,-79.92092311615579
MAGNETIC_FIELD,287335479482,2,[-19.055,-20.986,-25.123],43.2587415774923,-79.92092308334392
MAGNETIC_FIELD,287335491079,2,[-19.055,-20.986,-25.123],43.25874157857611,-79.92092300955697
MAGNETIC_FIELD,287335499074,2,[-19.055,-20.986,-25.123],43.25874157932329,-79.92092295868807
MAGNETIC_FIELD,287335506337,2,[-18.702,-20.986,-25.123],43.25874158000206,-79.92092291247658
MAGNETIC_FIELD,287335520040,2,[-18.702,-20.986,-25.123],43.258741581282685,-79.92092282529002
MAGNETIC_FIELD,287335529683,2,[-18.702,-20.986,-25.123],43.25874158218389,-79.92092276393558
MAGNETIC_FIELD,287335539571,2,[-18.702,-20.986,-25.123],43.25874158310798,-79.92092270102229
MAGNETIC_FIELD,287335546468,2,[-18.397,-20.986,-25.123],43.258741583752546,-79.92092265713951
